time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.646	1077.487	5041.75	0.100835	5041.75	7.52	1077.39	1100	nan	1015.93	809.12	5041.75	3850.42	-3.85668	0	0	0.988715	0.0112847	0.713156	0.282745	0.00395448	0.000144676	1	0	0
0.647	1077.487	5054.97	0.101099	5054.97	7.52	1077.39	1100	nan	1015.93	809.12	5054.97	3850.41	-2.6423	0	0	0.985822	0.0141782	0.712867	0.283034	0.00395448	0.000144676	1	0	0
0.648	1077.487	5051.68	0.101034	5051.68	7.52	1077.39	1100	nan	1015.93	809.12	5051.68	3850.42	0.65728	0	0	0.987124	0.0128762	0.718075	0.277874	0.0040027	4.82253e-05	1	0	0
0.649	1077.487	5072.73	0.101455	5072.73	7.52	1077.39	1100	nan	1015.93	809.121	5072.73	3850.39	-4.21079	0	0	0.985822	0.0141782	0.715856	0.280044	0.00405093	4.82253e-05	1	0	0
0.65	1077.487	5061.96	0.101239	5061.96	7.52	1077.39	1100	nan	1015.93	809.121	5061.96	3850.4	2.15504	0	0	0.987703	0.0122975	0.71412	0.281684	0.0040027	0.000192901	1	0	0
0.651	1077.487	5071.25	0.101425	5071.25	7.52	1077.39	1100	nan	1015.93	809.121	5071.25	3850.39	-1.85887	0	0	0.988281	0.0117188	0.714603	0.281105	0.0040027	0.000289352	1	0	0
0.652	1077.487	5050.85	0.101017	5050.85	7.52	1077.39	1100	nan	1015.93	809.121	5050.85	3850.41	4.08131	0	0	0.987269	0.0127315	0.712867	0.282938	0.00395448	0.000241127	1	0	0
0.653	1077.487	4999.93	0.0999987	4999.93	7.52	1077.39	1100	nan	1015.92	809.12	4999.93	3850.46	10.1822	0	0	0.987558	0.0124421	0.710745	0.285204	0.00376157	0.000289352	1	0	0
0.654	1077.487	4977.43	0.0995486	4977.43	7.52	1077.39	1100	nan	1015.92	809.119	4977.43	3850.49	4.50104	0	0	0.988426	0.0115741	0.710552	0.285639	0.00366512	0.000144676	1	0	0
0.655	1077.487	4969.64	0.0993929	4969.64	7.52	1077.39	1100	nan	1015.92	809.119	4969.64	3850.49	1.557	0	0	0.987558	0.0124421	0.709491	0.286603	0.00366512	0.000241127	1	0	0
0.656	1077.487	4951.34	0.0990267	4951.34	7.52	1077.39	1100	nan	1015.92	809.119	4951.34	3850.51	3.66165	0	0	0.987703	0.0122975	0.706597	0.289738	0.00356867	9.64506e-05	1	0	0
0.657	1077.487	4950.42	0.0990084	4950.42	7.52	1077.39	1100	nan	1015.92	809.119	4950.42	3850.51	0.182828	0	0	0.989439	0.0105613	0.709877	0.286314	0.0036169	0.000192901	1	0	0
0.658	1077.487	4928.32	0.0985665	4928.32	7.52	1077.39	1100	nan	1015.92	809.119	4928.32	3850.53	4.41951	0	0	0.988715	0.0112847	0.709587	0.286651	0.00352045	0.000241127	1	0	0
0.659	1077.487	4911.08	0.0982215	4911.08	7.52	1077.39	1100	nan	1015.92	809.118	4911.08	3850.55	3.44968	0	0	0.987413	0.0125868	0.711998	0.284433	0.00347222	9.64506e-05	1	0	0
0.66	1077.487	4914.71	0.0982942	4914.71	7.52	1077.39	1100	nan	1015.92	809.119	4914.71	3850.54	-0.726623	0	0	0.989439	0.0105613	0.710455	0.285928	0.00347222	0.000144676	1	0	0
0.661	1077.487	4895.93	0.0979186	4895.93	7.52	1077.39	1100	nan	1015.92	809.118	4895.93	3850.56	3.75554	0	0	0.990017	0.00998264	0.712481	0.284144	0.00332755	4.82253e-05	1	0	0
0.662	1077.487	4887.63	0.0977526	4887.63	7.52	1077.39	1100	nan	1015.92	809.118	4887.63	3850.56	1.66055	0	0	0.989149	0.0108507	0.715278	0.281346	0.00332755	4.82253e-05	1	0	0
0.663	1077.487	4884.15	0.0976829	4884.15	7.52	1077.39	1100	nan	1015.92	809.119	4884.15	3850.57	0.696292	0	0	0.990885	0.00911458	0.719329	0.277296	0.00332755	4.82253e-05	1	0	0
0.664	1077.487	4903.32	0.0980665	4903.32	7.52	1077.39	1100	nan	1015.92	809.119	4903.32	3850.54	-3.83523	0	0	0.98886	0.01114	0.714796	0.281829	0.00332755	4.82253e-05	1	0	0
0.665	1077.487	4896.28	0.0979256	4896.28	7.52	1077.39	1100	nan	1015.92	809.119	4896.28	3850.55	1.40886	0	0	0.98886	0.01114	0.715471	0.281057	0.00332755	0.000144676	1	0	0
0.666	1077.487	4908.17	0.0981633	4908.17	7.52	1077.39	1100	nan	1015.92	809.119	4908.17	3850.54	-2.37757	0	0	0.988426	0.0115741	0.714313	0.282263	0.00337577	4.82253e-05	1	0	0
0.667	1077.487	4928.49	0.0985698	4928.49	7.52	1077.39	1100	nan	1015.92	809.119	4928.49	3850.52	-4.06453	0	0	0.989583	0.0104167	0.714699	0.281829	0.00347222	0	1	0	0
0.668	1077.487	4938.35	0.0987671	4938.35	7.52	1077.39	1100	nan	1015.92	809.12	4938.35	3850.51	-1.97283	0	0	0.989005	0.0109954	0.716146	0.280334	0.00352045	0	1	0	0
0.669	1077.487	4912.84	0.0982569	4912.84	7.52	1077.39	1100	nan	1015.92	809.119	4912.84	3850.53	5.10181	0	0	0.987703	0.0122975	0.718268	0.278212	0.00337577	0.000144676	1	0	0
0.67	1077.487	4912.27	0.0982454	4912.27	7.52	1077.39	1100	nan	1015.92	809.119	4912.26	3850.53	0.115444	0	0	0.987703	0.0122975	0.7174	0.279176	0.00337577	4.82253e-05	1	0	0
0.671	1077.487	4940.45	0.098809	4940.45	7.52	1077.39	1100	nan	1015.92	809.12	4940.45	3850.5	-5.63678	0	0	0.988571	0.0114294	0.717496	0.278935	0.00347222	9.64506e-05	1	0	0
0.672	1077.487	4943.91	0.0988781	4943.91	7.52	1077.39	1100	nan	1015.92	809.12	4943.91	3850.5	-0.690921	0	0	0.988426	0.0115741	0.719039	0.277488	0.00347222	0	1	0	0
0.673	1077.487	4954.14	0.0990828	4954.14	7.52	1077.39	1100	nan	1015.92	809.12	4954.14	3850.49	-2.04696	0	0	0.988426	0.0115741	0.720968	0.275463	0.00352045	4.82253e-05	1	0	0
0.674	1077.487	4978.85	0.099577	4978.85	7.52	1077.39	1100	nan	1015.92	809.12	4978.85	3850.48	-4.94168	0	0	0.986834	0.0131655	0.72309	0.273245	0.0036169	4.82253e-05	1	0	0
0.675	1077.487	4971.48	0.0994295	4971.48	7.52	1077.39	1100	nan	1015.92	809.12	4971.48	3850.48	1.47483	0	0	0.988571	0.0114294	0.721161	0.275077	0.0036169	0.000144676	1	0	0
0.676	1077.487	4964.43	0.0992887	4964.43	7.52	1077.39	1100	nan	1015.92	809.12	4964.43	3850.49	1.40828	0	0	0.987992	0.0120081	0.71875	0.277537	0.0036169	9.64506e-05	1	0	0
0.677	1077.487	4959.08	0.0991816	4959.08	7.52	1077.39	1100	nan	1015.92	809.119	4959.08	3850.5	1.07076	0	0	0.988281	0.0117188	0.717593	0.278646	0.0036169	0.000144676	1	0	0
0.678	1077.487	4973	0.09946	4973	7.52	1077.39	1100	nan	1015.92	809.12	4973	3850.48	-2.7841	0	0	0.987992	0.0120081	0.717689	0.278598	0.00366512	4.82253e-05	1	0	0
0.679	1077.487	4996.46	0.0999291	4996.46	7.52	1077.39	1100	nan	1015.92	809.12	4996.46	3850.45	-4.69096	0	0	0.987847	0.0121528	0.721451	0.274788	0.00371335	4.82253e-05	1	0	0
0.68	1077.487	4993.19	0.0998638	4993.19	7.52	1077.39	1100	nan	1015.92	809.12	4993.19	3850.46	0.653171	0	0	0.987992	0.0120081	0.721933	0.274306	0.00366512	9.64506e-05	1	0	0
0.681	1077.487	4989.19	0.0997839	4989.19	7.52	1077.39	1100	nan	1015.92	809.12	4989.19	3850.46	0.799355	0	0	0.986834	0.0131655	0.717303	0.278983	0.00366512	4.82253e-05	1	0	0
0.682	1077.487	4995.4	0.0999081	4995.4	7.52	1077.39	1100	nan	1015.92	809.12	4995.4	3850.45	-1.24198	0	0	0.987703	0.0122975	0.714892	0.281395	0.00371335	0	1	0	0
0.683	1077.487	4987.42	0.0997484	4987.42	7.52	1077.39	1100	nan	1015.92	809.12	4987.42	3850.47	1.59611	0	0	0.987992	0.0120081	0.717207	0.279032	0.00366512	9.64506e-05	1	0	0
0.684	1077.487	4992.98	0.0998596	4992.98	7.52	1077.39	1100	nan	1015.92	809.12	4992.98	3850.46	-1.11163	0	0	0.987413	0.0125868	0.720679	0.275559	0.00366512	9.64506e-05	1	0	0
0.685	1077.487	5012.9	0.100258	5012.9	7.52	1077.39	1100	nan	1015.93	809.12	5012.9	3850.44	-3.98343	0	0	0.987992	0.0120081	0.723669	0.272569	0.00376157	0	1	0	0
0.686	1077.487	5017.66	0.100353	5017.66	7.52	1077.39	1100	nan	1015.93	809.12	5017.66	3850.44	-0.952868	0	0	0.988426	0.0115741	0.722415	0.273775	0.00376157	4.82253e-05	1	0	0
0.687	1077.487	5018.74	0.100375	5018.74	7.52	1077.39	1100	nan	1015.93	809.12	5018.74	3850.44	-0.216002	0	0	0.988137	0.0118634	0.723765	0.272473	0.00376157	0	1	0	0
0.688	1077.487	4999.33	0.0999866	4999.33	7.52	1077.39	1100	nan	1015.92	809.12	4999.33	3850.46	3.88215	0	0	0.987124	0.0128762	0.725212	0.271026	0.0036169	0.000144676	1	0	0
0.689	1077.487	5004.6	0.100092	5004.6	7.52	1077.39	1100	nan	1015.93	809.12	5004.6	3850.45	-1.05293	0	0	0.987703	0.0122975	0.72772	0.268567	0.0036169	9.64506e-05	1	0	0
0.69	1077.487	5005.75	0.100115	5005.75	7.52	1077.39	1100	nan	1015.92	809.12	5005.75	3850.45	-0.231064	0	0	0.987269	0.0127315	0.73071	0.265529	0.00356867	0.000192901	1	0	0
0.691	1077.487	4975.64	0.0995128	4975.64	7.52	1077.39	1100	nan	1015.92	809.12	4975.64	3850.48	6.02227	0	0	0.987847	0.0121528	0.726562	0.269772	0.00347222	0.000192901	1	0	0
0.692	1077.487	4975.42	0.0995083	4975.42	7.52	1077.39	1100	nan	1015.92	809.12	4975.42	3850.48	0.0447779	0	0	0.987992	0.0120081	0.720004	0.276379	0.00347222	0.000144676	1	0	0
0.693	1077.487	4985.53	0.0997107	4985.53	7.52	1077.39	1100	nan	1015.92	809.12	4985.53	3850.47	-2.02379	0	0	0.986834	0.0131655	0.723765	0.272666	0.00356867	0	1	0	0
0.694	1077.487	4959.3	0.0991859	4959.3	7.52	1077.39	1100	nan	1015.92	809.119	4959.3	3850.51	5.24775	0	0	0.988715	0.0112847	0.721547	0.274836	0.00347222	0.000144676	1	0	0
0.695	1077.487	4939.76	0.0987953	4939.76	7.52	1077.39	1100	nan	1015.92	809.119	4939.76	3850.52	3.90632	0	0	0.98669	0.0133102	0.723669	0.272762	0.003424	0.000144676	1	0	0
0.696	1077.487	4935.49	0.0987098	4935.49	7.52	1077.39	1100	nan	1015.92	809.119	4935.49	3850.53	0.854855	0	0	0.987413	0.0125868	0.723765	0.272762	0.003424	4.82253e-05	1	0	0
0.697	1077.487	4945.46	0.0989092	4945.46	7.52	1077.39	1100	nan	1015.92	809.119	4945.46	3850.52	-1.99403	0	0	0.988137	0.0118634	0.726852	0.269579	0.00352045	4.82253e-05	1	0	0
0.698	1077.487	4946.75	0.0989349	4946.75	7.52	1077.39	1100	nan	1015.92	809.119	4946.75	3850.52	-0.257221	0	0	0.98886	0.01114	0.724537	0.271943	0.00347222	4.82253e-05	1	0	0
0.699	1077.487	4980.83	0.0996165	4980.83	7.52	1077.39	1100	nan	1015.92	809.12	4980.83	3850.47	-6.81583	0	0	0.988715	0.0112847	0.72309	0.273293	0.00352045	9.64506e-05	1	0	0
0.7	1077.487	4952.34	0.0990467	4952.34	7.52	1077.39	1100	nan	1015.92	809.119	4952.34	3850.51	5.69796	0	0	0.989149	0.0108507	0.725405	0.271026	0.003424	0.000144676	1	0	0
0.701	1077.487	5017.84	0.100357	5017.84	7.52	1077.39	1100	nan	1015.93	809.121	5017.84	3850.42	-13.1003	0	0	0.987992	0.0120081	0.725116	0.271267	0.0036169	0	1	0	0
0.702	1077.487	4961.88	0.0992376	4961.88	7.52	1077.39	1100	nan	1015.92	809.119	4961.88	3850.5	11.1917	0	0	0.987558	0.0124421	0.724055	0.272473	0.00347222	0	1	0	0
0.703	1077.487	4938.45	0.098769	4938.45	7.52	1077.39	1100	nan	1015.92	809.119	4938.45	3850.52	4.68541	0	0	0.988281	0.0117188	0.726177	0.270399	0.00332755	9.64506e-05	1	0	0
0.704	1077.487	4927.97	0.0985594	4927.97	7.52	1077.39	1100	nan	1015.92	809.119	4927.97	3850.54	2.09628	0	0	0.987703	0.0122975	0.728299	0.268277	0.00332755	9.64506e-05	1	0	0
0.705	1077.487	4932.91	0.0986582	4932.91	7.52	1077.39	1100	nan	1015.92	809.119	4932.91	3850.53	-0.987641	0	0	0.987847	0.0121528	0.727238	0.269338	0.00332755	9.64506e-05	1	0	0
0.706	1077.487	4932.79	0.0986558	4932.79	7.52	1077.39	1100	nan	1015.92	809.119	4932.79	3850.53	0.02373	0	0	0.988426	0.0115741	0.724633	0.271991	0.00332755	4.82253e-05	1	0	0
0.707	1077.487	4962.98	0.0992595	4962.98	7.52	1077.39	1100	nan	1015.92	809.119	4962.98	3850.5	-6.03715	0	0	0.988281	0.0117188	0.719329	0.277247	0.00337577	4.82253e-05	1	0	0
0.708	1077.487	4962.96	0.0992591	4962.96	7.52	1077.39	1100	nan	1015.92	809.119	4962.96	3850.5	0.00378828	0	0	0.988571	0.0114294	0.724826	0.271701	0.00337577	9.64506e-05	1	0	0
0.709	1077.487	4935.1	0.098702	4935.1	7.52	1077.39	1100	nan	1015.92	809.119	4935.1	3850.53	5.57087	0	0	0.987703	0.0122975	0.718846	0.277826	0.00327932	4.82253e-05	1	0	0
0.71	1077.487	4931.5	0.09863	4931.5	7.52	1077.39	1100	nan	1015.92	809.119	4931.5	3850.52	0.720568	0	0	0.987124	0.0128762	0.715664	0.281009	0.00327932	4.82253e-05	1	0	0
0.711	1077.487	4953.89	0.0990778	4953.89	7.52	1077.39	1100	nan	1015.92	809.119	4953.89	3850.5	-4.47811	0	0	0.988137	0.0118634	0.714024	0.282552	0.00337577	4.82253e-05	1	0	0
0.712	1077.487	4974.12	0.0994823	4974.12	7.52	1077.39	1100	nan	1015.92	809.12	4974.12	3850.48	-4.04526	0	0	0.987847	0.0121528	0.713831	0.282745	0.003424	0	1	0	0
0.713	1077.487	4986.35	0.099727	4986.35	7.52	1077.39	1100	nan	1015.92	809.12	4986.35	3850.47	-2.44697	0	0	0.987413	0.0125868	0.712674	0.283854	0.00347222	0	1	0	0
0.714	1077.487	4998.56	0.0999712	4998.56	7.52	1077.39	1100	nan	1015.93	809.12	4998.56	3850.46	-2.4421	0	0	0.987847	0.0121528	0.714603	0.281829	0.00352045	4.82253e-05	1	0	0
0.715	1077.487	5025.58	0.100512	5025.58	7.52	1077.39	1100	nan	1015.93	809.12	5025.58	3850.43	-5.40399	0	0	0.988715	0.0112847	0.717496	0.278791	0.0036169	9.64506e-05	1	0	0
0.716	1077.487	5005.59	0.100112	5005.59	7.52	1077.39	1100	nan	1015.93	809.12	5005.59	3850.45	3.99773	0	0	0.986545	0.0134549	0.716821	0.279514	0.00352045	0.000144676	1	0	0
0.717	1077.487	4995.03	0.0999006	4995.03	7.52	1077.39	1100	nan	1015.92	809.12	4995.03	3850.46	2.11228	0	0	0.987847	0.0121528	0.715953	0.28043	0.00347222	0.000144676	1	0	0
0.718	1077.487	5005.89	0.100118	5005.89	7.52	1077.39	1100	nan	1015.93	809.12	5005.89	3850.45	-2.17081	0	0	0.98886	0.01114	0.719329	0.277054	0.00356867	4.82253e-05	1	0	0
0.719	1077.487	5029.73	0.100595	5029.73	7.52	1077.39	1100	nan	1015.93	809.12	5029.73	3850.43	-4.76835	0	0	0.987847	0.0121528	0.71441	0.281925	0.00366512	0	1	0	0
0.72	1077.487	5014.6	0.100292	5014.6	7.52	1077.39	1100	nan	1015.93	809.12	5014.6	3850.44	3.02498	0	0	0.988137	0.0118634	0.715567	0.28072	0.0036169	9.64506e-05	1	0	0
0.721	1077.487	4998.08	0.0999616	4998.08	7.52	1077.39	1100	nan	1015.92	809.12	4998.08	3850.46	3.30405	0	0	0.98886	0.01114	0.718846	0.277537	0.00356867	4.82253e-05	1	0	0
0.722	1077.487	4967.57	0.0993514	4967.57	7.52	1077.39	1100	nan	1015.92	809.119	4967.57	3850.49	6.10224	0	0	0.989728	0.010272	0.715664	0.280768	0.003424	0.000144676	1	0	0
0.723	1077.487	4952.53	0.0990505	4952.53	7.52	1077.39	1100	nan	1015.92	809.119	4952.53	3850.52	3.00892	0	0	0.987992	0.0120081	0.720197	0.276331	0.00332755	0.000144676	1	0	0
0.724	1077.487	4891.61	0.0978321	4891.61	7.52	1077.39	1100	nan	1015.92	809.118	4891.61	3850.58	12.1839	0	0	0.987847	0.0121528	0.716917	0.279707	0.00313465	0.000241127	1	0	0
0.725	1077.487	4902.46	0.0980492	4902.46	7.52	1077.39	1100	nan	1015.92	809.119	4902.46	3850.55	-2.17097	0	0	0.988571	0.0114294	0.725212	0.271557	0.00318287	4.82253e-05	1	0	0
0.726	1077.487	4870.37	0.0974073	4870.37	7.52	1077.39	1100	nan	1015.92	809.118	4870.37	3850.59	6.41887	0	0	0.988281	0.0117188	0.724826	0.271943	0.00308642	0.000144676	1	0	0
0.727	1077.487	4869.9	0.097398	4869.9	7.52	1077.39	1100	nan	1015.92	809.118	4869.9	3850.59	0.0932659	0	0	0.98886	0.01114	0.722415	0.274354	0.00313465	9.64506e-05	1	0	0
0.728	1077.487	4881.4	0.097628	4881.4	7.52	1077.39	1100	nan	1015.92	809.118	4881.4	3850.57	-2.30005	0	0	0.988571	0.0114294	0.720968	0.275801	0.00318287	4.82253e-05	1	0	0
0.729	1077.487	4854.73	0.0970947	4854.73	7.52	1077.39	1100	nan	1015.92	809.118	4854.73	3850.6	5.33348	0	0	0.989149	0.0108507	0.723283	0.273534	0.00308642	9.64506e-05	1	0	0
0.73	1077.487	4856.9	0.0971381	4856.9	7.52	1077.39	1100	nan	1015.92	809.118	4856.9	3850.59	-0.43382	0	0	0.989439	0.0105613	0.725116	0.27175	0.00308642	4.82253e-05	1	0	0
0.731	1077.487	4874.47	0.0974894	4874.47	7.52	1077.39	1100	nan	1015.92	809.118	4874.47	3850.58	-3.51309	0	0	0.988571	0.0114294	0.721836	0.274981	0.00318287	0	1	0	0
0.732	1077.487	4858.58	0.0971717	4858.58	7.52	1077.39	1100	nan	1015.92	809.118	4858.58	3850.6	3.17688	0	0	0.990017	0.00998264	0.71875	0.278067	0.00308642	9.64506e-05	1	0	0
0.733	1077.487	4861.24	0.0972249	4861.24	7.52	1077.39	1100	nan	1015.92	809.118	4861.24	3850.59	-0.532051	0	0	0.989583	0.0104167	0.723958	0.272907	0.00313465	0	1	0	0
0.734	1077.487	4849.48	0.0969895	4849.48	7.52	1077.39	1100	nan	1015.92	809.118	4849.48	3850.61	2.35345	0	0	0.988571	0.0114294	0.722994	0.273823	0.00313465	4.82253e-05	1	0	0
0.735	1077.487	4853.89	0.0970778	4853.89	7.52	1077.39	1100	nan	1015.92	809.118	4853.89	3850.6	-0.882975	0	0	0.986979	0.0130208	0.717785	0.278935	0.0032311	4.82253e-05	1	0	0
0.736	1077.487	4837.53	0.0967506	4837.53	7.52	1077.39	1100	nan	1015.92	809.118	4837.53	3850.62	3.27226	0	0	0.988137	0.0118634	0.717496	0.279225	0.00318287	9.64506e-05	1	0	0
0.737	1077.487	4835.84	0.0967168	4835.84	7.52	1077.39	1100	nan	1015.92	809.118	4835.84	3850.62	0.338168	0	0	0.988715	0.0112847	0.719618	0.277199	0.00318287	0	1	0	0
0.738	1077.487	4827.83	0.0965565	4827.83	7.52	1077.39	1100	nan	1015.92	809.118	4827.83	3850.62	1.6029	0	0	0.98886	0.01114	0.719522	0.277199	0.00318287	9.64506e-05	1	0	0
0.739	1077.487	4828.51	0.0965701	4828.51	7.52	1077.39	1100	nan	1015.92	809.118	4828.51	3850.62	-0.136334	0	0	0.990017	0.00998264	0.721547	0.275077	0.00318287	0.000192901	1	0	0
0.74	1077.487	4801.47	0.0960294	4801.47	7.52	1077.39	1100	nan	1015.92	809.117	4801.47	3850.65	5.40697	0	0	0.989583	0.0104167	0.725212	0.271557	0.00303819	0.000192901	1	0	0
0.741	1077.487	4764.47	0.0952894	4764.47	7.52	1077.39	1100	nan	1015.92	809.117	4764.47	3850.68	7.39995	0	0	0.989294	0.010706	0.727816	0.269145	0.00294174	9.64506e-05	1	0	0
0.742	1077.487	4729.49	0.0945899	4729.49	7.52	1077.39	1100	nan	1015.92	809.116	4729.49	3850.72	6.99548	0	0	0.989439	0.0105613	0.725598	0.27146	0.00279707	0.000144676	1	0	0
0.743	1077.487	4741.96	0.0948392	4741.96	7.52	1077.39	1100	nan	1015.92	809.116	4741.96	3850.71	-2.49301	0	0	0.990017	0.00998264	0.725791	0.271364	0.00284529	0	1	0	0
0.744	1077.487	4688.96	0.0937792	4688.96	7.52	1077.39	1100	nan	1015.92	809.116	4688.96	3850.76	10.5998	0	0	0.989873	0.0101273	0.725598	0.271557	0.00265239	0.000192901	1	0	0
0.745	1077.487	4688.12	0.0937624	4688.12	7.52	1077.39	1100	nan	1015.92	809.116	4688.12	3850.76	0.168479	0	0	0.991175	0.00882523	0.724633	0.272521	0.00265239	0.000192901	1	0	0
0.746	1077.487	4702.25	0.0940451	4702.25	7.52	1077.39	1100	nan	1015.92	809.116	4702.25	3850.75	-2.82711	0	0	0.991319	0.00868056	0.727334	0.269821	0.00270062	0.000144676	1	0	0
0.747	1077.487	4706.16	0.0941232	4706.16	7.52	1077.39	1100	nan	1015.92	809.116	4706.16	3850.75	-0.781292	0	0	0.990596	0.00940394	0.726755	0.270496	0.00270062	4.82253e-05	1	0	0
0.748	1077.487	4702.56	0.0940511	4702.56	7.52	1077.39	1100	nan	1015.92	809.116	4702.56	3850.75	0.72056	0	0	0.989873	0.0101273	0.727238	0.270014	0.00270062	4.82253e-05	1	0	0
0.749	1077.487	4701.86	0.0940372	4701.86	7.52	1077.39	1100	nan	1015.92	809.116	4701.86	3850.75	0.139677	0	0	0.989728	0.010272	0.7174	0.279851	0.00270062	4.82253e-05	1	0	0
0.75	1077.487	4724.36	0.0944872	4724.36	7.52	1077.39	1100	nan	1015.92	809.116	4724.36	3850.73	-4.49992	0	0	0.990017	0.00998264	0.7174	0.279803	0.00274884	4.82253e-05	1	0	0
0.751	1077.487	4744.39	0.0948878	4744.39	7.52	1077.39	1100	nan	1015.92	809.116	4744.39	3850.71	-4.00618	0	0	0.990017	0.00998264	0.720679	0.276476	0.00279707	4.82253e-05	1	0	0
0.752	1077.487	4721.64	0.0944329	4721.64	7.52	1077.39	1100	nan	1015.92	809.116	4721.64	3850.74	4.54924	0	0	0.989728	0.010272	0.722897	0.274257	0.00274884	9.64506e-05	1	0	0
0.753	1077.487	4748.7	0.094974	4748.7	7.52	1077.39	1100	nan	1015.92	809.116	4748.7	3850.72	-5.41106	0	0	0.989728	0.010272	0.722994	0.274064	0.00284529	9.64506e-05	1	0	0
0.754	1077.487	4750.54	0.0950108	4750.54	7.52	1077.39	1100	nan	1015.92	809.116	4750.54	3850.72	-0.368193	0	0	0.989873	0.0101273	0.723765	0.273341	0.00284529	4.82253e-05	1	0	0
0.755	1077.487	4758.42	0.0951685	4758.42	7.52	1077.39	1100	nan	1015.92	809.116	4758.42	3850.71	-1.57668	0	0	0.989873	0.0101273	0.723187	0.273775	0.00284529	0.000192901	1	0	0
0.756	1077.487	4766.7	0.0953341	4766.7	7.52	1077.39	1100	nan	1015.92	809.116	4766.7	3850.7	-1.65636	0	0	0.990307	0.00969329	0.718846	0.27826	0.00289352	0	1	0	0
0.757	1077.487	4771.51	0.0954302	4771.51	7.52	1077.39	1100	nan	1015.92	809.116	4771.51	3850.7	-0.960907	0	0	0.988715	0.0112847	0.71576	0.281298	0.00294174	0	1	0	0
0.758	1077.487	4781.61	0.0956322	4781.61	7.52	1077.39	1100	nan	1015.92	809.116	4781.61	3850.69	-2.02006	0	0	0.989728	0.010272	0.714699	0.282215	0.00298997	9.64506e-05	1	0	0
0.759	1077.487	4797.2	0.095944	4797.2	7.52	1077.39	1100	nan	1015.92	809.116	4797.2	3850.68	-3.11807	0	0	0.989439	0.0105613	0.71711	0.279755	0.00308642	4.82253e-05	1	0	0
0.76	1077.487	4809.25	0.096185	4809.25	7.52	1077.39	1100	nan	1015.92	809.116	4809.25	3850.66	-2.40975	0	0	0.98886	0.01114	0.717978	0.278839	0.00313465	4.82253e-05	1	0	0
0.761	1077.487	4774.69	0.0954939	4774.69	7.52	1077.39	1100	nan	1015.92	809.116	4774.69	3850.7	6.91122	0	0	0.990307	0.00969329	0.71576	0.281154	0.00298997	9.64506e-05	1	0	0
0.762	1077.487	4757.05	0.095141	4757.05	7.52	1077.39	1100	nan	1015.92	809.116	4757.05	3850.71	3.52864	0	0	0.989873	0.0101273	0.714892	0.28207	0.00294174	9.64506e-05	1	0	0
0.763	1077.487	4755.47	0.0951094	4755.47	7.52	1077.39	1100	nan	1015.92	809.116	4755.47	3850.71	0.316141	0	0	0.989583	0.0104167	0.717014	0.279851	0.00298997	0.000144676	1	0	0
0.764	1077.487	4755.53	0.0951106	4755.53	7.52	1077.39	1100	nan	1015.92	809.116	4755.53	3850.71	-0.0119896	0	0	0.989583	0.0104167	0.716339	0.280623	0.00298997	4.82253e-05	1	0	0
0.765	1077.487	4755.34	0.0951068	4755.34	7.52	1077.39	1100	nan	1015.92	809.116	4755.34	3850.71	0.0376826	0	0	0.989294	0.010706	0.717303	0.279659	0.00298997	4.82253e-05	1	0	0
0.766	1077.487	4748.45	0.094969	4748.45	7.52	1077.39	1100	nan	1015.92	809.116	4748.45	3850.72	1.3783	0	0	0.989728	0.010272	0.723283	0.273727	0.00294174	4.82253e-05	1	0	0
0.767	1077.487	4747.38	0.0949477	4747.38	7.52	1077.39	1100	nan	1015.92	809.116	4747.38	3850.72	0.213049	0	0	0.990741	0.00925926	0.722029	0.275029	0.00294174	0	1	0	0
0.768	1077.487	4765.95	0.095319	4765.95	7.52	1077.39	1100	nan	1015.92	809.116	4765.95	3850.7	-3.71368	0	0	0.990162	0.00983796	0.724248	0.272714	0.00298997	4.82253e-05	1	0	0
0.769	1077.487	4755.65	0.0951129	4755.65	7.52	1077.39	1100	nan	1015.92	809.116	4755.65	3850.72	2.06096	0	0	0.988137	0.0118634	0.718943	0.278067	0.00294174	4.82253e-05	1	0	0
0.77	1077.487	4750.69	0.0950139	4750.69	7.52	1077.39	1100	nan	1015.92	809.116	4750.69	3850.72	0.990537	0	0	0.98886	0.01114	0.717014	0.279996	0.00294174	4.82253e-05	1	0	0
0.771	1077.487	4742.89	0.0948579	4742.89	7.52	1077.39	1100	nan	1015.92	809.116	4742.89	3850.73	1.56001	0	0	0.990885	0.00911458	0.717882	0.279128	0.00289352	9.64506e-05	1	0	0
0.772	1077.487	4737.44	0.0947488	4737.44	7.52	1077.39	1100	nan	1015.92	809.115	4737.44	3850.74	1.09076	0	0	0.990162	0.00983796	0.717978	0.279032	0.00284529	0.000144676	1	0	0
