time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.519	1086.339	5222.82	0.104456	5222.82	7.52	1086.23	1100	nan	1015.93	809.121	5222.82	4073.55	-0.910382	0	0	0.988281	0.0117188	0.71441	0.281877	0.00356867	0.000144676	1	0	0
0.52	1086.339	5219.99	0.1044	5219.99	7.52	1086.23	1100	nan	1015.93	809.121	5219.99	4073.55	0.567481	0	0	0.987992	0.0120081	0.714796	0.281491	0.00356867	0.000144676	1	0	0
0.521	1086.339	5225.25	0.104505	5225.25	7.52	1086.23	1100	nan	1015.93	809.121	5225.25	4073.54	-1.05293	0	0	0.988571	0.0114294	0.715374	0.280961	0.0036169	4.82253e-05	1	0	0
0.522	1086.339	5225.85	0.104517	5225.85	7.52	1086.23	1100	nan	1015.93	809.121	5225.85	4073.54	-0.118872	0	0	0.987558	0.0124421	0.713638	0.2826	0.0036169	0.000144676	1	0	0
0.523	1086.339	5262.13	0.105243	5262.13	7.52	1086.23	1100	nan	1015.93	809.122	5262.13	4073.5	-7.25632	0	0	0.988281	0.0117188	0.713445	0.282793	0.00371335	4.82253e-05	1	0	0
0.524	1086.339	5245.09	0.104902	5245.09	7.52	1086.23	1100	nan	1015.93	809.121	5245.09	4073.53	3.40801	0	0	0.987413	0.0125868	0.715374	0.280912	0.00366512	4.82253e-05	1	0	0
0.525	1086.339	5235.72	0.104714	5235.72	7.52	1086.23	1100	nan	1015.93	809.121	5235.72	4073.54	1.87375	0	0	0.987413	0.0125868	0.711516	0.284722	0.0036169	0.000144676	1	0	0
0.526	1086.339	5254.01	0.10508	5254.01	7.52	1086.23	1100	nan	1015.93	809.121	5254.01	4073.52	-3.65813	0	0	0.987703	0.0122975	0.712191	0.283902	0.00371335	0.000192901	1	0	0
0.527	1086.339	5237.17	0.104743	5237.17	7.52	1086.23	1100	nan	1015.93	809.121	5237.17	4073.54	3.36853	0	0	0.987413	0.0125868	0.715953	0.280237	0.0036169	0.000192901	1	0	0
0.528	1086.339	5234.67	0.104693	5234.67	7.52	1086.23	1100	nan	1015.93	809.121	5234.67	4073.54	0.499727	0	0	0.989005	0.0109954	0.715278	0.281009	0.0036169	9.64506e-05	1	0	0
0.529	1086.339	5243.04	0.104861	5243.04	7.52	1086.23	1100	nan	1015.93	809.121	5243.04	4073.54	-1.67412	0	0	0.987269	0.0127315	0.716339	0.279948	0.0036169	9.64506e-05	1	0	0
0.53	1086.339	5243.85	0.104877	5243.85	7.52	1086.23	1100	nan	1015.93	809.121	5243.85	4073.54	-0.161757	0	0	0.987413	0.0125868	0.721354	0.274981	0.0036169	4.82253e-05	1	0	0
0.531	1086.339	5251.73	0.105035	5251.73	7.52	1086.23	1100	nan	1015.93	809.121	5251.73	4073.52	-1.57739	0	0	0.987703	0.0122975	0.716339	0.279851	0.00371335	9.64506e-05	1	0	0
0.532	1086.339	5263.28	0.105266	5263.28	7.52	1086.23	1100	nan	1015.93	809.121	5263.28	4073.51	-2.3084	0	0	0.986545	0.0134549	0.717689	0.278453	0.00371335	0.000144676	1	0	0
0.533	1086.339	5237.12	0.104742	5237.12	7.52	1086.23	1100	nan	1015.93	809.121	5237.12	4073.54	5.23014	0	0	0.986979	0.0130208	0.719907	0.276283	0.00356867	0.000241127	1	0	0
0.534	1086.339	5260.94	0.105219	5260.94	7.52	1086.23	1100	nan	1015.93	809.122	5260.94	4073.5	-4.7638	0	0	0.987124	0.0128762	0.715856	0.280382	0.00366512	9.64506e-05	1	0	0
0.535	1086.339	5227.1	0.104542	5227.1	7.52	1086.23	1100	nan	1015.93	809.121	5227.1	4073.54	6.76826	0	0	0.986256	0.0137442	0.717207	0.279176	0.00356867	4.82253e-05	1	0	0
0.536	1086.339	5249.85	0.104997	5249.85	7.52	1086.23	1100	nan	1015.93	809.121	5249.85	4073.52	-4.54996	0	0	0.986834	0.0131655	0.713445	0.282793	0.00371335	4.82253e-05	1	0	0
0.537	1086.339	5273.87	0.105477	5273.87	7.52	1086.23	1100	nan	1015.93	809.122	5273.87	4073.49	-4.80327	0	0	0.986111	0.0138889	0.71875	0.277392	0.0038098	4.82253e-05	1	0	0
0.538	1086.339	5293.35	0.105867	5293.35	7.52	1086.23	1100	nan	1015.93	809.122	5293.35	4073.47	-3.89677	0	0	0.985677	0.0143229	0.715953	0.280189	0.00385802	0	1	0	0
0.539	1086.339	5322.73	0.106455	5322.73	7.52	1086.23	1100	nan	1015.94	809.122	5322.73	4073.44	-5.87567	0	0	0.986545	0.0134549	0.719232	0.276813	0.00395448	0	1	0	0
0.54	1086.339	5347.28	0.106946	5347.28	7.52	1086.23	1100	nan	1015.94	809.123	5347.28	4073.41	-4.91037	0	0	0.987124	0.0128762	0.726273	0.269676	0.00395448	9.64506e-05	1	0	0
0.541	1086.339	5334.74	0.106695	5334.74	7.52	1086.23	1100	nan	1015.94	809.123	5334.74	4073.43	2.50886	0	0	0.987413	0.0125868	0.725019	0.271074	0.00390625	0	1	0	0
0.542	1086.339	5348.76	0.106975	5348.76	7.52	1086.23	1100	nan	1015.94	809.123	5348.76	4073.42	-2.80479	0	0	0.9864	0.0135995	0.72338	0.272618	0.00395448	4.82253e-05	1	0	0
0.543	1086.339	5350.55	0.107011	5350.55	7.52	1086.23	1100	nan	1015.94	809.123	5350.55	4073.42	-0.358103	0	0	0.985677	0.0143229	0.719232	0.276813	0.00395448	0	1	0	0
0.544	1086.339	5350.38	0.107008	5350.38	7.52	1086.23	1100	nan	1015.94	809.122	5350.38	4073.42	0.0354498	0	0	0.986979	0.0130208	0.717014	0.279032	0.00395448	0	1	0	0
0.545	1086.339	5380.21	0.107604	5380.21	7.52	1086.23	1100	nan	1015.94	809.123	5380.21	4073.4	-5.96662	0	0	0.986834	0.0131655	0.717496	0.278356	0.00409915	4.82253e-05	1	0	0
0.546	1086.339	5392.02	0.10784	5392.02	7.52	1086.23	1100	nan	1015.94	809.123	5392.02	4073.39	-2.36311	0	0	0.98423	0.0157697	0.714217	0.281636	0.00414738	0	1	0	0
0.547	1086.339	5388.73	0.107775	5388.73	7.52	1086.23	1100	nan	1015.94	809.123	5388.73	4073.4	0.658731	0	0	0.985677	0.0143229	0.712191	0.283613	0.00409915	9.64506e-05	1	0	0
0.548	1086.339	5375.25	0.107505	5375.25	7.52	1086.23	1100	nan	1015.94	809.123	5375.25	4073.41	2.69559	0	0	0.9864	0.0135995	0.71113	0.284722	0.00405093	9.64506e-05	1	0	0
0.549	1086.339	5350.54	0.107011	5350.54	7.52	1086.23	1100	nan	1015.94	809.122	5350.54	4073.43	4.94327	0	0	0.987558	0.0124421	0.710069	0.285831	0.00395448	0.000144676	1	0	0
0.55	1086.339	5346.92	0.106938	5346.92	7.52	1086.23	1100	nan	1015.94	809.122	5346.92	4073.44	0.723161	0	0	0.986545	0.0134549	0.714024	0.281829	0.00395448	0.000192901	1	0	0
0.551	1086.339	5348.26	0.106965	5348.26	7.52	1086.23	1100	nan	1015.94	809.122	5348.26	4073.44	-0.267599	0	0	0.9864	0.0135995	0.712481	0.283324	0.00395448	0.000241127	1	0	0
0.552	1086.339	5365.55	0.107311	5365.55	7.52	1086.23	1100	nan	1015.94	809.122	5365.55	4073.42	-3.45882	0	0	0.985677	0.0143229	0.713252	0.282407	0.00405093	0.000289352	1	0	0
0.553	1086.339	5367.86	0.107357	5367.86	7.52	1086.23	1100	nan	1015.94	809.122	5367.86	4073.42	-0.460771	0	0	0.985822	0.0141782	0.714892	0.280864	0.00405093	0.000192901	1	0	0
0.554	1086.339	5368.25	0.107365	5368.25	7.52	1086.23	1100	nan	1015.94	809.122	5368.25	4073.42	-0.0780525	0	0	0.986979	0.0130208	0.711998	0.283806	0.00405093	0.000144676	1	0	0
0.555	1086.339	5368.31	0.107366	5368.31	7.52	1086.23	1100	nan	1015.94	809.122	5368.31	4073.42	-0.0125868	0	0	0.987558	0.0124421	0.715278	0.280623	0.00405093	4.82253e-05	1	0	0
0.556	1086.339	5339.73	0.106795	5339.73	7.52	1086.23	1100	nan	1015.94	809.122	5339.73	4073.44	5.71639	0	0	0.986834	0.0131655	0.717303	0.278694	0.00390625	9.64506e-05	1	0	0
0.557	1086.339	5351.98	0.10704	5351.98	7.52	1086.23	1100	nan	1015.94	809.122	5351.98	4073.43	-2.45087	0	0	0.986979	0.0130208	0.713059	0.28289	0.0040027	4.82253e-05	1	0	0
0.558	1086.339	5339.83	0.106797	5339.83	7.52	1086.23	1100	nan	1015.94	809.122	5339.83	4073.44	2.43126	0	0	0.987413	0.0125868	0.710166	0.285735	0.0040027	9.64506e-05	1	0	0
0.559	1086.339	5327.25	0.106545	5327.25	7.52	1086.23	1100	nan	1015.94	809.122	5327.25	4073.45	2.51489	0	0	0.98669	0.0133102	0.710552	0.285349	0.00395448	0.000144676	1	0	0
0.56	1086.339	5318.59	0.106372	5318.59	7.52	1086.23	1100	nan	1015.94	809.122	5318.59	4073.46	1.7316	0	0	0.986545	0.0134549	0.716339	0.27961	0.00390625	0.000144676	1	0	0
0.561	1086.339	5323.89	0.106478	5323.89	7.52	1086.23	1100	nan	1015.94	809.122	5323.89	4073.45	-1.0602	0	0	0.985822	0.0141782	0.71113	0.284963	0.00390625	0	1	0	0
0.562	1086.339	5312.39	0.106248	5312.39	7.52	1086.23	1100	nan	1015.94	809.122	5312.39	4073.46	2.30045	0	0	0.986834	0.0131655	0.714988	0.281105	0.00385802	4.82253e-05	1	0	0
0.563	1086.339	5317.78	0.106356	5317.78	7.52	1086.23	1100	nan	1015.94	809.122	5317.78	4073.45	-1.07669	0	0	0.9864	0.0135995	0.712867	0.283275	0.00385802	0	1	0	0
0.564	1086.339	5310.78	0.106216	5310.78	7.52	1086.23	1100	nan	1015.94	809.122	5310.78	4073.46	1.39903	0	0	0.985532	0.0144676	0.717593	0.278501	0.0038098	9.64506e-05	1	0	0
0.565	1086.339	5303.33	0.106067	5303.33	7.52	1086.23	1100	nan	1015.93	809.122	5303.33	4073.46	1.4892	0	0	0.987269	0.0127315	0.709298	0.286844	0.00376157	9.64506e-05	1	0	0
0.566	1086.339	5329.49	0.10659	5329.49	7.52	1086.23	1100	nan	1015.94	809.123	5329.49	4073.43	-5.23183	0	0	0.987992	0.0120081	0.711902	0.284192	0.00390625	0	1	0	0
0.567	1086.339	5339.99	0.1068	5339.99	7.52	1086.23	1100	nan	1015.94	809.123	5339.99	4073.42	-2.0993	0	0	0.9864	0.0135995	0.710938	0.28506	0.00395448	4.82253e-05	1	0	0
0.568	1086.339	5335.29	0.106706	5335.29	7.52	1086.23	1100	nan	1015.94	809.122	5335.29	4073.44	0.940915	0	0	0.98669	0.0133102	0.710455	0.285446	0.00395448	0.000144676	1	0	0
0.569	1086.339	5326.04	0.106521	5326.04	7.52	1086.23	1100	nan	1015.94	809.122	5326.04	4073.45	1.84924	0	0	0.987413	0.0125868	0.707562	0.288291	0.00390625	0.000241127	1	0	0
0.57	1086.339	5318.93	0.106379	5318.93	7.52	1086.23	1100	nan	1015.94	809.122	5318.93	4073.45	1.42169	0	0	0.987558	0.0124421	0.706694	0.289159	0.00390625	0.000241127	1	0	0
0.571	1086.339	5302.55	0.106051	5302.55	7.52	1086.23	1100	nan	1015.94	809.122	5302.55	4073.47	3.27665	0	0	0.987847	0.0121528	0.71142	0.284529	0.00390625	0.000144676	1	0	0
0.572	1086.339	5337.93	0.106759	5337.93	7.52	1086.23	1100	nan	1015.94	809.122	5337.93	4073.43	-7.07628	0	0	0.986979	0.0130208	0.71113	0.284819	0.0040027	4.82253e-05	1	0	0
0.573	1086.339	5319.83	0.106397	5319.83	7.52	1086.23	1100	nan	1015.94	809.122	5319.83	4073.46	3.61919	0	0	0.987413	0.0125868	0.711516	0.284529	0.00395448	0	1	0	0
0.574	1086.339	5380.8	0.107616	5380.8	7.52	1086.23	1100	nan	1015.94	809.123	5380.8	4073.4	-12.1936	0	0	0.987413	0.0125868	0.711998	0.283758	0.00424383	0	1	0	0
0.575	1086.339	5359.34	0.107187	5359.34	7.52	1086.23	1100	nan	1015.94	809.122	5359.34	4073.43	4.29294	0	0	0.9864	0.0135995	0.709973	0.285783	0.0041956	4.82253e-05	1	0	0
0.576	1086.339	5353.96	0.107079	5353.96	7.52	1086.23	1100	nan	1015.94	809.122	5353.96	4073.43	1.07596	0	0	0.987269	0.0127315	0.713542	0.282118	0.00405093	0.000289352	1	0	0
0.577	1086.339	5353.37	0.107067	5353.37	7.52	1086.23	1100	nan	1015.94	809.122	5353.37	4073.42	0.117833	0	0	0.985677	0.0143229	0.714892	0.280864	0.00409915	0.000144676	1	0	0
0.578	1086.339	5337.03	0.106741	5337.03	7.52	1086.23	1100	nan	1015.94	809.122	5337.03	4073.44	3.26676	0	0	0.986256	0.0137442	0.715664	0.280141	0.00405093	0.000144676	1	0	0
0.579	1086.339	5367.05	0.107341	5367.05	7.52	1086.23	1100	nan	1015.94	809.122	5367.05	4073.41	-6.00328	0	0	0.98669	0.0133102	0.715567	0.280189	0.00409915	0.000144676	1	0	0
0.58	1086.339	5362.81	0.107256	5362.81	7.52	1086.23	1100	nan	1015.94	809.123	5362.81	4073.41	0.848561	0	0	0.986256	0.0137442	0.712674	0.283083	0.00409915	0.000144676	1	0	0
0.581	1086.339	5307.57	0.106151	5307.57	7.52	1086.23	1100	nan	1015.94	809.121	5307.57	4073.48	11.0466	0	0	0.987124	0.0128762	0.712384	0.28342	0.0040027	0.000192901	1	0	0
0.582	1086.339	5273.61	0.105472	5273.61	7.52	1086.23	1100	nan	1015.93	809.121	5273.61	4073.51	6.79253	0	0	0.988137	0.0118634	0.713349	0.2826	0.00390625	0.000144676	1	0	0
0.583	1086.339	5266.55	0.105331	5266.55	7.52	1086.23	1100	nan	1015.93	809.121	5266.55	4073.52	1.41275	0	0	0.986979	0.0130208	0.711613	0.284481	0.00390625	0	1	0	0
0.584	1086.339	5256.47	0.105129	5256.47	7.52	1086.23	1100	nan	1015.93	809.121	5256.47	4073.53	2.01462	0	0	0.987413	0.0125868	0.716339	0.279755	0.00385802	4.82253e-05	1	0	0
0.585	1086.339	5228.99	0.10458	5228.99	7.52	1086.23	1100	nan	1015.93	809.12	5228.99	4073.56	5.49737	0	0	0.987847	0.0121528	0.715181	0.280961	0.00371335	0.000144676	1	0	0
0.586	1086.339	5212.88	0.104258	5212.88	7.52	1086.23	1100	nan	1015.93	809.12	5212.88	4073.57	3.22069	0	0	0.98669	0.0133102	0.718171	0.278067	0.00366512	9.64506e-05	1	0	0
0.587	1086.339	5174.04	0.103481	5174.04	7.52	1086.24	1100	nan	1015.93	809.12	5174.04	4073.61	7.76915	0	0	0.988281	0.0117188	0.719907	0.276331	0.00352045	0.000241127	1	0	0
0.588	1086.339	5157.7	0.103154	5157.7	7.52	1086.24	1100	nan	1015.93	809.12	5157.7	4073.62	3.268	0	0	0.987847	0.0121528	0.715278	0.280961	0.00347222	0.000289352	1	0	0
0.589	1086.339	5175.29	0.103506	5175.29	7.52	1086.24	1100	nan	1015.93	809.12	5175.29	4073.6	-3.51783	0	0	0.988426	0.0115741	0.718268	0.278019	0.00352045	0.000192901	1	0	0
0.59	1086.339	5174.66	0.103493	5174.66	7.52	1086.24	1100	nan	1015.93	809.12	5174.66	4073.6	0.125399	0	0	0.988426	0.0115741	0.718943	0.27744	0.00352045	9.64506e-05	1	0	0
0.591	1086.339	5150.88	0.103018	5150.88	7.52	1086.24	1100	nan	1015.93	809.12	5150.88	4073.62	4.7565	0	0	0.987124	0.0128762	0.718171	0.27826	0.00347222	9.64506e-05	1	0	0
0.592	1086.339	5153.08	0.103062	5153.08	7.52	1086.24	1100	nan	1015.93	809.12	5153.08	4073.61	-0.440682	0	0	0.986834	0.0131655	0.714796	0.281636	0.00352045	4.82253e-05	1	0	0
0.593	1086.339	5153.04	0.103061	5153.04	7.52	1086.24	1100	nan	1015.93	809.12	5153.04	4073.61	0.0075914	0	0	0.988137	0.0118634	0.714699	0.28178	0.00352045	0	1	0	0
0.594	1086.339	5141.58	0.102832	5141.58	7.52	1086.24	1100	nan	1015.93	809.12	5141.58	4073.63	2.29213	0	0	0.988715	0.0112847	0.716917	0.279562	0.00347222	4.82253e-05	1	0	0
0.595	1086.339	5126.19	0.102524	5126.19	7.52	1086.24	1100	nan	1015.93	809.119	5126.19	4073.64	3.07777	0	0	0.989583	0.0104167	0.71711	0.279369	0.003424	9.64506e-05	1	0	0
0.596	1086.339	5117.48	0.10235	5117.48	7.52	1086.24	1100	nan	1015.93	809.119	5117.48	4073.65	1.74261	0	0	0.988137	0.0118634	0.720775	0.275752	0.003424	4.82253e-05	1	0	0
0.597	1086.339	5113.92	0.102278	5113.92	7.52	1086.24	1100	nan	1015.93	809.12	5113.92	4073.65	0.711505	0	0	0.989149	0.0108507	0.717303	0.279176	0.00337577	0.000144676	1	0	0
0.598	1086.339	5122.24	0.102445	5122.24	7.52	1086.24	1100	nan	1015.93	809.12	5122.24	4073.63	-1.66385	0	0	0.988137	0.0118634	0.719425	0.277151	0.00337577	4.82253e-05	1	0	0
0.599	1086.339	5121.68	0.102434	5121.68	7.52	1086.24	1100	nan	1015.93	809.12	5121.68	4073.63	0.111929	0	0	0.98886	0.01114	0.720968	0.275704	0.00332755	0	1	0	0
0.6	1086.339	5138.82	0.102776	5138.82	7.52	1086.24	1100	nan	1015.93	809.12	5138.82	4073.61	-3.42723	0	0	0.987703	0.0122975	0.725405	0.271171	0.00337577	4.82253e-05	1	0	0
0.601	1086.339	5141.35	0.102827	5141.35	7.52	1086.24	1100	nan	1015.93	809.12	5141.35	4073.61	-0.505265	0	0	0.987703	0.0122975	0.726948	0.269628	0.00337577	4.82253e-05	1	0	0
0.602	1086.339	5136.11	0.102722	5136.11	7.52	1086.24	1100	nan	1015.93	809.12	5136.11	4073.62	1.04632	0	0	0.987847	0.0121528	0.7201	0.276524	0.00332755	4.82253e-05	1	0	0
0.603	1086.339	5152.81	0.103056	5152.81	7.52	1086.24	1100	nan	1015.93	809.12	5152.81	4073.6	-3.33874	0	0	0.987847	0.0121528	0.716917	0.27961	0.00337577	9.64506e-05	1	0	0
0.604	1086.339	5144.01	0.10288	5144.01	7.52	1086.24	1100	nan	1015.93	809.12	5144.01	4073.61	1.7594	0	0	0.987847	0.0121528	0.716435	0.280141	0.00332755	9.64506e-05	1	0	0
0.605	1086.339	5162.77	0.103255	5162.77	7.52	1086.24	1100	nan	1015.93	809.12	5162.77	4073.6	-3.75116	0	0	0.989005	0.0109954	0.717785	0.278791	0.00337577	4.82253e-05	1	0	0
0.606	1086.339	5139.37	0.102787	5139.37	7.52	1086.24	1100	nan	1015.93	809.12	5139.37	4073.62	4.68038	0	0	0.989294	0.010706	0.716435	0.280285	0.00327932	0	1	0	0
0.607	1086.339	5129.37	0.102587	5129.37	7.52	1086.24	1100	nan	1015.93	809.12	5129.37	4073.63	1.99909	0	0	0.988137	0.0118634	0.716049	0.280527	0.0032311	0.000192901	1	0	0
0.608	1086.339	5102.32	0.102046	5102.32	7.52	1086.24	1100	nan	1015.93	809.12	5102.32	4073.65	5.40987	0	0	0.987703	0.0122975	0.716532	0.280093	0.00313465	0.000241127	1	0	0
0.609	1086.339	5113.59	0.102272	5113.59	7.52	1086.24	1100	nan	1015.93	809.12	5113.59	4073.64	-2.25351	0	0	0.988715	0.0112847	0.714796	0.281829	0.00318287	0.000192901	1	0	0
0.61	1086.339	5128.73	0.102575	5128.73	7.52	1086.24	1100	nan	1015.93	809.12	5128.73	4073.63	-3.02924	0	0	0.989294	0.010706	0.715181	0.281539	0.0032311	4.82253e-05	1	0	0
0.611	1086.339	5138.54	0.102771	5138.54	7.52	1086.24	1100	nan	1015.93	809.12	5138.54	4073.62	-1.9622	0	0	0.987992	0.0120081	0.717689	0.278983	0.00327932	4.82253e-05	1	0	0
0.612	1086.339	5134.48	0.10269	5134.48	7.52	1086.24	1100	nan	1015.93	809.12	5134.48	4073.61	0.813211	0	0	0.987413	0.0125868	0.720004	0.276669	0.0032311	9.64506e-05	1	0	0
0.613	1086.339	5134.45	0.102689	5134.45	7.52	1086.24	1100	nan	1015.93	809.12	5134.45	4073.61	0.00658595	0	0	0.988715	0.0112847	0.717785	0.278839	0.0032311	0.000144676	1	0	0
0.614	1086.339	5150.74	0.103015	5150.74	7.52	1086.24	1100	nan	1015.93	809.121	5150.74	4073.59	-3.25877	0	0	0.987992	0.0120081	0.722512	0.274161	0.00327932	4.82253e-05	1	0	0
0.615	1086.339	5165.47	0.103309	5165.47	7.52	1086.24	1100	nan	1015.93	809.121	5165.47	4073.58	-2.9452	0	0	0.988571	0.0114294	0.722319	0.274306	0.00332755	4.82253e-05	1	0	0
0.616	1086.339	5190.74	0.103815	5190.74	7.52	1086.24	1100	nan	1015.93	809.121	5190.74	4073.56	-5.05489	0	0	0.988137	0.0118634	0.721065	0.275415	0.003424	9.64506e-05	1	0	0
0.617	1086.339	5214.97	0.104299	5214.97	7.52	1086.23	1100	nan	1015.93	809.121	5214.97	4073.54	-4.84638	0	0	0.987847	0.0121528	0.715856	0.280623	0.00352045	0	1	0	0
0.618	1086.339	5199.73	0.103995	5199.73	7.52	1086.24	1100	nan	1015.93	809.121	5199.73	4073.55	3.04836	0	0	0.988571	0.0114294	0.717014	0.279417	0.00347222	9.64506e-05	1	0	0
0.619	1086.339	5205.57	0.104111	5205.57	7.52	1086.23	1100	nan	1015.93	809.122	5205.57	4073.54	-1.1686	0	0	0.988281	0.0117188	0.717303	0.279176	0.00347222	4.82253e-05	1	0	0
0.62	1086.339	5183.23	0.103665	5183.23	7.52	1086.24	1100	nan	1015.93	809.121	5183.23	4073.57	4.46955	0	0	0.987558	0.0124421	0.716532	0.279948	0.003424	9.64506e-05	1	0	0
0.621	1086.339	5167.55	0.103351	5167.55	7.52	1086.24	1100	nan	1015.93	809.121	5167.55	4073.58	3.13584	0	0	0.988281	0.0117188	0.71875	0.277778	0.00337577	9.64506e-05	1	0	0
0.622	1086.339	5164.96	0.103299	5164.96	7.52	1086.24	1100	nan	1015.93	809.121	5164.96	4073.58	0.51773	0	0	0.988426	0.0115741	0.71576	0.280768	0.00337577	9.64506e-05	1	0	0
0.623	1086.339	5164.54	0.103291	5164.54	7.52	1086.24	1100	nan	1015.93	809.121	5164.54	4073.58	0.0840921	0	0	0.988715	0.0112847	0.714024	0.282552	0.00337577	4.82253e-05	1	0	0
0.624	1086.339	5158.29	0.103166	5158.29	7.52	1086.24	1100	nan	1015.93	809.121	5158.29	4073.58	1.24909	0	0	0.989149	0.0108507	0.71441	0.28207	0.00337577	0.000144676	1	0	0
0.625	1086.339	5157.26	0.103145	5157.26	7.52	1086.24	1100	nan	1015.93	809.121	5157.26	4073.58	0.205929	0	0	0.988715	0.0112847	0.709298	0.28723	0.00337577	9.64506e-05	1	0	0
0.626	1086.339	5145.81	0.102916	5145.81	7.52	1086.24	1100	nan	1015.93	809.121	5145.81	4073.59	2.29068	0	0	0.98886	0.01114	0.710841	0.285831	0.00327932	4.82253e-05	1	0	0
0.627	1086.339	5125.66	0.102513	5125.66	7.52	1086.24	1100	nan	1015.93	809.121	5125.66	4073.61	4.02928	0	0	0.989583	0.0104167	0.711806	0.284867	0.00327932	4.82253e-05	1	0	0
0.628	1086.339	5123.3	0.102466	5123.3	7.52	1086.24	1100	nan	1015.93	809.121	5123.3	4073.61	0.471583	0	0	0.988715	0.0112847	0.71277	0.283806	0.00332755	9.64506e-05	1	0	0
0.629	1086.339	5095	0.1019	5095	7.52	1086.24	1100	nan	1015.93	809.12	5095	4073.64	5.66077	0	0	0.989005	0.0109954	0.713927	0.282697	0.00318287	0.000192901	1	0	0
0.63	1086.339	5063.9	0.101278	5063.9	7.52	1086.24	1100	nan	1015.93	809.12	5063.9	4073.68	6.22047	0	0	0.987992	0.0120081	0.714699	0.281925	0.00303819	0.000337577	1	0	0
0.631	1086.339	5080.43	0.101609	5080.43	7.52	1086.24	1100	nan	1015.93	809.12	5080.43	4073.66	-3.30725	0	0	0.989728	0.010272	0.717303	0.279369	0.00313465	0.000192901	1	0	0
0.632	1086.339	5082.18	0.101644	5082.18	7.52	1086.24	1100	nan	1015.93	809.12	5082.18	4073.66	-0.349431	0	0	0.989583	0.0104167	0.714024	0.282745	0.00313465	9.64506e-05	1	0	0
0.633	1086.339	5055.78	0.101116	5055.78	7.52	1086.24	1100	nan	1015.93	809.119	5055.78	4073.69	5.27984	0	0	0.987124	0.0128762	0.71412	0.282697	0.00308642	9.64506e-05	1	0	0
0.634	1086.339	5059.59	0.101192	5059.59	7.52	1086.24	1100	nan	1015.93	809.119	5059.59	4073.69	-0.761863	0	0	0.989005	0.0109954	0.716532	0.280285	0.00308642	9.64506e-05	1	0	0
0.635	1086.339	5047.05	0.100941	5047.05	7.52	1086.24	1100	nan	1015.93	809.119	5047.05	4073.7	2.50843	0	0	0.989149	0.0108507	0.714699	0.282215	0.00303819	4.82253e-05	1	0	0
0.636	1086.339	5052.79	0.101056	5052.79	7.52	1086.24	1100	nan	1015.93	809.119	5052.79	4073.69	-1.14895	0	0	0.989294	0.010706	0.716146	0.280768	0.00308642	0	1	0	0
0.637	1086.339	5054.15	0.101083	5054.15	7.52	1086.24	1100	nan	1015.93	809.119	5054.15	4073.69	-0.271706	0	0	0.987992	0.0120081	0.712095	0.28477	0.00313465	0	1	0	0
0.638	1086.339	5087.65	0.101753	5087.65	7.52	1086.24	1100	nan	1015.93	809.12	5087.65	4073.66	-6.69901	0	0	0.987124	0.0128762	0.714603	0.282118	0.00327932	0	1	0	0
0.639	1086.339	5092.63	0.101853	5092.63	7.52	1086.24	1100	nan	1015.93	809.12	5092.63	4073.65	-0.997384	0	0	0.989583	0.0104167	0.713831	0.282841	0.00327932	4.82253e-05	1	0	0
0.64	1086.339	5106.52	0.10213	5106.52	7.52	1086.24	1100	nan	1015.93	809.12	5106.52	4073.64	-2.7775	0	0	0.988571	0.0114294	0.711709	0.284915	0.00332755	4.82253e-05	1	0	0
0.641	1086.339	5127.36	0.102547	5127.36	7.52	1086.24	1100	nan	1015.93	809.12	5127.36	4073.62	-4.16835	0	0	0.987992	0.0120081	0.716146	0.28043	0.00337577	4.82253e-05	1	0	0
0.642	1086.339	5110.47	0.102209	5110.47	7.52	1086.24	1100	nan	1015.93	809.12	5110.47	4073.64	3.37936	0	0	0.988571	0.0114294	0.712384	0.284288	0.00332755	0	1	0	0
0.643	1086.339	5093.74	0.101875	5093.74	7.52	1086.24	1100	nan	1015.93	809.12	5093.74	4073.65	3.34566	0	0	0.990017	0.00998264	0.715181	0.281491	0.0032311	9.64506e-05	1	0	0
0.644	1086.339	5074.42	0.101488	5074.42	7.52	1086.24	1100	nan	1015.93	809.12	5074.42	4073.67	3.86446	0	0	0.989583	0.0104167	0.711902	0.284819	0.00313465	0.000144676	1	0	0
0.645	1086.339	5071.29	0.101426	5071.29	7.52	1086.24	1100	nan	1015.93	809.12	5071.29	4073.67	0.626069	0	0	0.988281	0.0117188	0.711709	0.28506	0.00313465	9.64506e-05	1	0	0
0.646	1086.339	5052.33	0.101047	5052.33	7.52	1086.24	1100	nan	1015.93	809.119	5052.33	4073.69	3.79128	0	0	0.989005	0.0109954	0.715374	0.281346	0.00303819	0.000241127	1	0	0
