time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.001	1100.000	3685.34	0.0737067	3685.34	9.23	1099.93	1100	nan	1015.9	809.117	3685.34	4420.53	-737.067	0	0	1	0	0.934606	0.0653935	0	0	1	0	0
0.002	1100.000	4298	0.08596	4298	8.93	1099.91	1100	nan	1015.9	809.117	4298	4420.22	-122.532	0	0	0.999855	0.000144676	0.881848	0.118152	0	0	1	0	0
0.003	1100.000	4399.85	0.087997	4399.85	8.76	1099.91	1100	nan	1015.9	809.117	4399.85	4420.17	-20.3705	0	0	0.999855	0.000144676	0.838156	0.161844	0	0	1	0	0
0.004	1100.000	4416.78	0.0883356	4416.78	8.64	1099.91	1100	nan	1015.9	809.117	4416.78	4420.16	-3.3865	0	0	1	0	0.810282	0.189718	0	0	1	0	0
0.005	1100.000	4419.6	0.0883919	4419.6	8.54	1099.91	1100	nan	1015.9	809.117	4419.6	4420.16	-0.562989	0	0	0.999855	0.000144676	0.789931	0.210069	0	0	1	0	0
0.006	1100.000	4420.07	0.0884013	4420.07	8.47	1099.91	1100	nan	1015.9	809.117	4420.07	4420.16	-0.0935944	0	0	0.999855	0.000144676	0.771508	0.228492	0	0	1	0	0
0.007	1100.000	4420.14	0.0884029	4420.14	8.41	1099.91	1100	nan	1015.9	809.117	4420.14	4420.16	-0.0155596	0	0	1	0	0.761381	0.238619	0	0	1	0	0
0.008	1100.000	4420.16	0.0884031	4420.16	8.35	1099.91	1100	nan	1015.9	809.117	4420.16	4420.16	-0.00258675	0	0	0.999711	0.000289352	0.751447	0.248553	0	0	1	0	0
0.009	1100.000	4420.16	0.0884032	4420.16	8.31	1099.91	1100	nan	1015.9	809.117	4420.16	4420.16	-0.000432576	0	0	1	0	0.741705	0.258295	0	0	1	0	0
0.01	1100.000	4420.16	0.0884032	4420.16	8.26	1099.91	1100	nan	1015.9	809.117	4420.16	4420.16	-6.98583e-05	0	0	0.999277	0.00072338	0.737654	0.262346	0	0	1	0	0
0.011	1100.000	4420.16	0.0884032	4420.16	8.23	1099.91	1100	nan	1015.9	809.117	4420.16	4420.16	-1.1305e-05	0	0	0.999566	0.000434028	0.73939	0.26061	0	0	1	0	0
0.012	1100.000	4420.16	0.0884032	4420.16	8.19	1099.91	1100	nan	1015.9	809.117	4420.16	4420.16	-1.90084e-06	0	0	0.999132	0.000868056	0.736208	0.263792	0	0	1	0	0
0.013	1100.000	4420.16	0.0884032	4420.16	8.16	1099.91	1100	nan	1015.9	809.117	4420.16	4420.16	-3.84262e-07	0	0	0.999711	0.000289352	0.731096	0.268904	0	0	1	0	0
0.014	1100.000	4420.16	0.0884032	4420.16	8.14	1099.91	1100	nan	1015.9	809.117	4420.16	4420.16	-1.02318e-07	0	0	0.999711	0.000289352	0.730999	0.269001	0	0	1	0	0
0.015	1100.000	4420.16	0.0884032	4420.16	8.11	1099.91	1100	nan	1015.9	809.117	4420.16	4420.16	-5.45697e-08	0	0	0.999421	0.000578704	0.728009	0.271991	0	0	1	0	0
0.016	1100.000	4420.16	0.0884032	4420.16	8.09	1099.91	1100	nan	1015.9	809.117	4420.16	4420.16	-9.09495e-09	0	0	0.999711	0.000289352	0.727238	0.272762	0	0	1	0	0
0.017	1100.000	4420.16	0.0884032	4420.16	8.06	1099.91	1100	nan	1015.9	809.117	4420.16	4420.16	0	0	0	0.999421	0.000578704	0.726852	0.273148	0	0	1	0	0
0.018	1100.000	4420.16	0.0884032	4420.16	8.04	1099.91	1100	nan	1015.9	809.117	4420.16	4420.16	-7.95808e-08	0	0	0.999566	0.000434028	0.723862	0.276138	0	0	1	0	0
0.019	1100.000	4420.16	0.0884032	4420.16	8.02	1099.91	1100	nan	1015.9	809.117	4420.16	4420.16	-1.13687e-08	0	0	0.999711	0.000289352	0.720968	0.279032	0	0	1	0	0
0.02	1100.000	4420.16	0.0884032	4420.16	8	1099.91	1100	nan	1015.9	809.117	4420.16	4420.16	-2.27374e-09	0	0	0.999277	0.00072338	0.719811	0.280189	0	0	1	0	0
0.021	1100.000	4420.16	0.0884032	4420.16	7.99	1099.91	1100	nan	1015.9	809.117	4420.16	4420.16	0	0	0	0.999421	0.000578704	0.721547	0.278453	0	0	1	0	0
0.022	1100.000	4420.16	0.0884032	4420.16	7.97	1099.91	1100	nan	1015.9	809.117	4420.16	4420.16	0	0	0	0.998987	0.00101273	0.726466	0.273534	0	0	1	0	0
0.023	1100.000	4420.16	0.0884032	4420.16	7.96	1099.91	1100	nan	1015.9	809.117	4420.16	4420.16	-7.7307e-08	0	0	0.998409	0.00159144	0.727045	0.272955	0	0	1	0	0
0.024	1100.000	4420.16	0.0884032	4420.16	7.94	1099.91	1100	nan	1015.9	809.117	4420.16	4420.16	1.02318e-07	0	0	0.999132	0.000868056	0.727141	0.272859	0	0	1	0	0
0.025	1100.000	4420.16	0.0884032	4420.16	7.93	1099.91	1100	nan	1015.9	809.117	4420.16	4420.16	0	0	0	0.999566	0.000434028	0.724151	0.275849	0	0	1	0	0
0.026	1100.000	4420.16	0.0884032	4420.16	7.91	1099.91	1100	nan	1015.9	809.117	4420.16	4420.16	0	0	0	0.998987	0.00101273	0.722222	0.277778	0	0	1	0	0
0.027	1100.000	4420.16	0.0884032	4420.16	7.9	1099.91	1100	nan	1015.9	809.117	4420.16	4420.16	0	0	0	0.999566	0.000434028	0.719522	0.280478	0	0	1	0	0
0.028	1100.000	4420.16	0.0884032	4420.16	7.89	1099.91	1100	nan	1015.9	809.117	4420.16	4420.16	0	0	0	0.999421	0.000578704	0.720293	0.279707	0	0	1	0	0
0.029	1100.000	4420.16	0.0884032	4420.16	7.88	1099.91	1100	nan	1015.9	809.117	4420.16	4420.16	0	0	0	0.998553	0.00144676	0.722512	0.277488	0	0	1	0	0
0.03	1100.000	4420.16	0.0884032	4420.16	7.87	1099.91	1100	nan	1015.9	809.117	4420.16	4420.16	0	0	0	0.998843	0.00115741	0.724633	0.275367	0	0	1	0	0
0.031	1100.000	4420.16	0.0884032	4420.16	7.86	1099.91	1100	nan	1015.9	809.117	4420.16	4420.16	0	0	0	0.999277	0.00072338	0.72637	0.27363	0	0	1	0	0
0.032	1100.000	4420.16	0.0884032	4420.16	7.85	1099.91	1100	nan	1015.9	809.117	4420.16	4420.16	0	0	0	0.999132	0.000868056	0.729167	0.270833	0	0	1	0	0
0.033	1100.000	4436.85	0.0887369	4436.85	7.84	1099.91	1100	nan	1015.9	809.118	4436.85	4420.14	-3.33738	0	0	0.998698	0.00130208	0.731096	0.268856	4.82253e-05	0	1	0	0
0.034	1100.000	4447.32	0.0889465	4447.32	7.83	1099.91	1100	nan	1015.9	809.118	4447.32	4420.13	-2.09587	0	0	0.998264	0.00173611	0.72907	0.270833	9.64506e-05	0	1	0	0
0.035	1100.000	4494.57	0.0898913	4494.57	7.82	1099.91	1100	nan	1015.9	809.118	4494.57	4420.09	-9.44814	0	0	0.998553	0.00144676	0.732253	0.267506	0.000241127	0	1	0	0
0.036	1100.000	4498.57	0.0899715	4498.57	7.81	1099.91	1100	nan	1015.9	809.118	4498.57	4420.08	-0.801773	0	0	0.998119	0.00188079	0.73206	0.267699	0.000241127	0	1	0	0
0.037	1100.000	4499.25	0.089985	4499.25	7.8	1099.91	1100	nan	1015.9	809.118	4499.25	4420.08	-0.135124	0	0	0.998843	0.00115741	0.730131	0.269628	0.000241127	0	1	0	0
0.038	1100.000	4499.36	0.0899872	4499.36	7.8	1099.91	1100	nan	1015.9	809.118	4499.36	4420.08	-0.0223964	0	0	0.998553	0.00144676	0.730324	0.269435	0.000241127	0	1	0	0
0.039	1100.000	4499.38	0.0899876	4499.38	7.79	1099.91	1100	nan	1015.9	809.118	4499.38	4420.08	-0.00371871	0	0	0.998409	0.00159144	0.729842	0.269917	0.000241127	0	1	0	0
0.04	1100.000	4499.38	0.0899877	4499.38	7.78	1099.91	1100	nan	1015.9	809.118	4499.38	4420.08	-0.000617335	0	0	0.998264	0.00173611	0.728781	0.270978	0.000241127	0	1	0	0
0.041	1100.000	4499.38	0.0899877	4499.38	7.78	1099.91	1100	nan	1015.9	809.118	4499.38	4420.08	-0.00010248	0	0	0.998264	0.00173611	0.728009	0.27175	0.000241127	0	1	0	0
0.042	1100.000	4499.38	0.0899877	4499.38	7.77	1099.91	1100	nan	1015.9	809.118	4499.38	4420.08	-1.70462e-05	0	0	0.997975	0.00202546	0.729745	0.270014	0.000241127	0	1	0	0
0.043	1100.000	4499.38	0.0899877	4499.38	7.76	1099.91	1100	nan	1015.9	809.118	4499.38	4420.08	-2.80124e-06	0	0	0.998119	0.00188079	0.724441	0.275318	0.000241127	0	1	0	0
0.044	1100.000	4499.38	0.0899877	4499.38	7.76	1099.91	1100	nan	1015.9	809.118	4499.38	4420.08	-4.6839e-07	0	0	0.997685	0.00231481	0.726177	0.273582	0.000241127	0	1	0	0
0.045	1100.000	4483.12	0.0896623	4483.12	7.75	1099.91	1100	nan	1015.9	809.118	4483.12	4420.09	3.25374	0	0	0.998119	0.00188079	0.728106	0.271653	0.000192901	4.82253e-05	1	0	0
0.046	1100.000	4480.4	0.0896081	4480.4	7.74	1099.91	1100	nan	1015.9	809.118	4480.4	4420.09	0.542305	0	0	0.998698	0.00130208	0.726948	0.272811	0.000192901	4.82253e-05	1	0	0
0.047	1100.000	4479.95	0.0895991	4479.95	7.74	1099.91	1100	nan	1015.9	809.118	4479.95	4420.09	0.0900393	0	0	0.998119	0.00188079	0.728781	0.270978	0.000192901	4.82253e-05	1	0	0
0.048	1100.000	4495.15	0.0899029	4495.15	7.73	1099.91	1100	nan	1015.9	809.118	4495.15	4420.08	-3.03863	0	0	0.998264	0.00173611	0.733025	0.266734	0.000241127	0	1	0	0
0.049	1100.000	4497.68	0.0899537	4497.68	7.73	1099.91	1100	nan	1015.9	809.118	4497.68	4420.08	-0.507466	0	0	0.997975	0.00202546	0.729938	0.269821	0.000241127	0	1	0	0
0.05	1100.000	4498.11	0.0899621	4498.11	7.72	1099.91	1100	nan	1015.9	809.118	4498.11	4420.08	-0.08421	0	0	0.99783	0.00217014	0.734568	0.265191	0.000241127	0	1	0	0
0.051	1100.000	4498.18	0.0899635	4498.18	7.72	1099.91	1100	nan	1015.9	809.118	4498.18	4420.08	-0.01398	0	0	0.997685	0.00231481	0.733796	0.265963	0.000241127	0	1	0	0
0.052	1100.000	4512.81	0.0902563	4512.81	7.71	1099.91	1100	nan	1015.9	809.119	4512.81	4420.06	-2.9276	0	0	0.996528	0.00347222	0.73505	0.26466	0.000289352	0	1	0	0
0.053	1100.000	4515.07	0.0903014	4515.07	7.71	1099.91	1100	nan	1015.9	809.119	4515.07	4420.06	-0.451816	0	0	0.997541	0.00245949	0.733893	0.265818	0.000289352	0	1	0	0
0.054	1100.000	4515.45	0.090309	4515.45	7.7	1099.91	1100	nan	1015.9	809.119	4515.45	4420.06	-0.0751083	0	0	0.998409	0.00159144	0.728202	0.271508	0.000289352	0	1	0	0
0.055	1100.000	4515.51	0.0903102	4515.51	7.7	1099.91	1100	nan	1015.9	809.119	4515.51	4420.06	-0.0127193	0	0	0.996962	0.00303819	0.730517	0.269194	0.000289352	0	1	0	0
0.056	1100.000	4536.76	0.0907353	4536.76	7.69	1099.91	1100	nan	1015.9	809.119	4536.76	4420.04	-4.25028	0	0	0.99783	0.00217014	0.729552	0.27011	0.000337577	0	1	0	0
0.057	1100.000	4519.07	0.0903814	4519.07	7.69	1099.91	1100	nan	1015.9	809.119	4519.07	4420.05	3.53898	0	0	0.997685	0.00231481	0.726852	0.272811	0.000289352	4.82253e-05	1	0	0
0.058	1100.000	4531.7	0.090634	4531.7	7.69	1099.91	1100	nan	1015.9	809.119	4531.7	4420.04	-2.52617	0	0	0.997106	0.00289352	0.726948	0.272714	0.000337577	0	1	0	0
0.059	1100.000	4533.81	0.0906762	4533.81	7.68	1099.91	1100	nan	1015.9	809.119	4533.81	4420.04	-0.422171	0	0	0.997685	0.00231481	0.72608	0.273582	0.000337577	0	1	0	0
0.06	1100.000	4534.16	0.0906832	4534.16	7.68	1099.91	1100	nan	1015.9	809.119	4534.16	4420.04	-0.0700052	0	0	0.996962	0.00303819	0.726659	0.273003	0.000337577	0	1	0	0
0.061	1100.000	4544.16	0.0908833	4544.16	7.67	1099.91	1100	nan	1015.9	809.119	4544.16	4420.03	-2.00078	0	0	0.997106	0.00289352	0.725694	0.27392	0.000385802	0	1	0	0
0.062	1100.000	4529.16	0.0905831	4529.16	7.67	1099.91	1100	nan	1015.9	809.119	4529.16	4420.05	3.00134	0	0	0.997685	0.00231481	0.728299	0.271364	0.000337577	0	1	0	0
0.063	1100.000	4526.82	0.0905364	4526.82	7.67	1099.91	1100	nan	1015.9	809.119	4526.82	4420.05	0.467445	0	0	0.997541	0.00245949	0.728009	0.271653	0.000337577	0	1	0	0
0.064	1100.000	4533.95	0.0906789	4533.95	7.66	1099.91	1100	nan	1015.9	809.119	4533.95	4420.05	-1.42544	0	0	0.996528	0.00347222	0.724441	0.275077	0.000385802	9.64506e-05	1	0	0
0.065	1100.000	4534.81	0.0906963	4534.81	7.66	1099.91	1100	nan	1015.9	809.119	4534.81	4420.05	-0.173413	0	0	0.996672	0.00332755	0.730999	0.268567	0.000385802	4.82253e-05	1	0	0
0.066	1100.000	4534.97	0.0906994	4534.97	7.66	1099.91	1100	nan	1015.9	809.119	4534.97	4420.05	-0.030916	0	0	0.997541	0.00245949	0.731192	0.268422	0.000385802	0	1	0	0
0.067	1100.000	4534.99	0.0906999	4534.99	7.65	1099.91	1100	nan	1015.9	809.119	4534.99	4420.05	-0.00505468	0	0	0.997975	0.00202546	0.732639	0.266975	0.000385802	0	1	0	0
0.068	1100.000	4535	0.0907	4535	7.65	1099.91	1100	nan	1015.9	809.119	4535	4420.05	-0.000840978	0	0	0.997396	0.00260417	0.728299	0.271316	0.000385802	0	1	0	0
0.069	1100.000	4535	0.0907	4535	7.65	1099.91	1100	nan	1015.9	809.119	4535	4420.05	-0.000139419	0	0	0.997975	0.00202546	0.732446	0.267168	0.000385802	0	1	0	0
0.07	1100.000	4535	0.0907	4535	7.65	1099.91	1100	nan	1015.9	809.119	4535	4420.05	-2.31535e-05	0	0	0.996528	0.00347222	0.727913	0.271701	0.000385802	0	1	0	0
0.071	1100.000	4535	0.0907	4535	7.64	1099.91	1100	nan	1015.9	809.119	4535	4420.05	-3.83125e-06	0	0	0.996672	0.00332755	0.722994	0.27662	0.000385802	0	1	0	0
0.072	1100.000	4527.22	0.0905444	4527.22	7.64	1099.91	1100	nan	1015.9	809.119	4527.22	4420.05	1.55565	0	0	0.996672	0.00332755	0.724441	0.275222	0.000337577	0	1	0	0
0.073	1100.000	4553.57	0.0910713	4553.57	7.64	1099.91	1100	nan	1015.9	809.119	4553.57	4420.02	-5.26921	0	0	0.996528	0.00347222	0.722029	0.277537	0.000434028	0	1	0	0
0.074	1100.000	4572.49	0.0914499	4572.49	7.64	1099.91	1100	nan	1015.9	809.119	4572.49	4420.01	-3.78517	0	0	0.99566	0.00434028	0.722994	0.276524	0.000482253	0	1	0	0
0.075	1100.000	4575.37	0.0915075	4575.37	7.63	1099.91	1100	nan	1015.9	809.119	4575.37	4420	-0.576279	0	0	0.996672	0.00332755	0.721547	0.277971	0.000482253	0	1	0	0
0.076	1100.000	4581.66	0.0916331	4581.66	7.63	1099.91	1100	nan	1015.9	809.12	4581.66	4419.99	-1.25657	0	0	0.996962	0.00303819	0.721258	0.278115	0.000482253	0.000144676	1	0	0
0.077	1100.000	4582.6	0.0916521	4582.6	7.63	1099.91	1100	nan	1015.9	809.12	4582.6	4419.99	-0.189467	0	0	0.996238	0.00376157	0.727623	0.271798	0.000482253	9.64506e-05	1	0	0
0.078	1100.000	4591.09	0.0918219	4591.09	7.63	1099.91	1100	nan	1015.9	809.12	4591.09	4419.99	-1.69802	0	0	0.997251	0.00274884	0.724151	0.275222	0.000530478	9.64506e-05	1	0	0
0.079	1100.000	4592.2	0.091844	4592.2	7.62	1099.91	1100	nan	1015.9	809.12	4592.2	4419.99	-0.221128	0	0	0.997106	0.00289352	0.720197	0.279225	0.000530478	4.82253e-05	1	0	0
0.08	1100.000	4592.39	0.0918479	4592.39	7.62	1099.91	1100	nan	1015.9	809.12	4592.39	4419.99	-0.038813	0	0	0.996817	0.00318287	0.713349	0.286121	0.000530478	0	1	0	0
0.081	1100.000	4592.43	0.0918485	4592.43	7.62	1099.91	1100	nan	1015.9	809.12	4592.43	4419.99	-0.00635511	0	0	0.996383	0.0036169	0.712674	0.286796	0.000530478	0	1	0	0
0.082	1100.000	4592.43	0.0918486	4592.43	7.62	1099.91	1100	nan	1015.9	809.12	4592.43	4419.99	-0.0010561	0	0	0.996962	0.00303819	0.713735	0.285735	0.000530478	0	1	0	0
0.083	1100.000	4592.43	0.0918486	4592.43	7.61	1099.91	1100	nan	1015.9	809.12	4592.43	4419.99	-0.000174966	0	0	0.996962	0.00303819	0.722704	0.276765	0.000530478	0	1	0	0
0.084	1100.000	4592.43	0.0918486	4592.43	7.61	1099.91	1100	nan	1015.9	809.12	4592.43	4419.99	-2.90061e-05	0	0	0.99537	0.00462963	0.722319	0.277151	0.000530478	0	1	0	0
0.085	1100.000	4592.43	0.0918486	4592.43	7.61	1099.91	1100	nan	1015.9	809.12	4592.43	4419.99	-4.78622e-06	0	0	0.995515	0.00448495	0.726273	0.273196	0.000530478	0	1	0	0
0.086	1100.000	4576.07	0.0915215	4576.07	7.61	1099.91	1100	nan	1015.9	809.119	4576.07	4420.01	3.27185	0	0	0.995804	0.0041956	0.727527	0.271894	0.000482253	9.64506e-05	1	0	0
0.087	1100.000	4573.58	0.0914715	4573.58	7.61	1099.91	1100	nan	1015.9	809.119	4573.58	4420.01	0.499475	0	0	0.995804	0.0041956	0.728395	0.271074	0.000482253	4.82253e-05	1	0	0
0.088	1100.000	4588.81	0.0917762	4588.81	7.6	1099.91	1100	nan	1015.9	809.12	4588.81	4419.99	-3.04676	0	0	0.996383	0.0036169	0.728974	0.270399	0.000530478	9.64506e-05	1	0	0
0.089	1100.000	4582.95	0.091659	4582.95	7.6	1099.91	1100	nan	1015.9	809.12	4582.95	4419.99	1.17159	0	0	0.996528	0.00347222	0.727141	0.27228	0.000482253	9.64506e-05	1	0	0
0.09	1100.000	4582.13	0.0916426	4582.13	7.6	1099.91	1100	nan	1015.9	809.12	4582.13	4419.99	0.164162	0	0	0.997106	0.00289352	0.725019	0.274498	0.000482253	0	1	0	0
0.091	1100.000	4581.99	0.0916398	4581.99	7.6	1099.91	1100	nan	1015.9	809.12	4581.99	4419.99	0.0277517	0	0	0.995804	0.0041956	0.725502	0.274016	0.000482253	0	1	0	0
0.092	1100.000	4572.7	0.091454	4572.7	7.6	1099.91	1100	nan	1015.9	809.119	4572.7	4420.01	1.85858	0	0	0.995949	0.00405093	0.724151	0.275367	0.000434028	4.82253e-05	1	0	0
0.093	1100.000	4602.81	0.0920562	4602.81	7.6	1099.91	1100	nan	1015.9	809.12	4602.81	4419.96	-6.02195	0	0	0.99537	0.00462963	0.724055	0.275415	0.000530478	0	1	0	0
0.094	1100.000	4607.96	0.0921591	4607.96	7.59	1099.91	1100	nan	1015.9	809.12	4607.96	4419.96	-1.02936	0	0	0.995949	0.00405093	0.721933	0.277488	0.000578704	0	1	0	0
0.095	1100.000	4592.34	0.0918467	4592.34	7.59	1099.91	1100	nan	1015.9	809.12	4592.34	4419.98	3.12372	0	0	0.997106	0.00289352	0.716049	0.28342	0.000530478	0	1	0	0
0.096	1100.000	4578.83	0.0915766	4578.83	7.59	1099.91	1100	nan	1015.9	809.12	4578.83	4420	2.70176	0	0	0.996238	0.00376157	0.715953	0.283565	0.000482253	0	1	0	0
0.097	1100.000	4576.59	0.0915319	4576.59	7.59	1099.91	1100	nan	1015.9	809.12	4576.59	4420	0.446664	0	0	0.996383	0.0036169	0.719811	0.279707	0.000482253	0	1	0	0
0.098	1100.000	4575.67	0.0915134	4575.67	7.59	1099.91	1100	nan	1015.9	809.12	4575.67	4420	0.184503	0	0	0.996962	0.00303819	0.718171	0.281346	0.000434028	4.82253e-05	1	0	0
0.099	1100.000	4577.4	0.0915479	4577.4	7.59	1099.91	1100	nan	1015.9	809.12	4577.4	4419.99	-0.344574	0	0	0.995949	0.00405093	0.716339	0.283179	0.000434028	4.82253e-05	1	0	0
0.1	1100.000	4577.69	0.0915537	4577.69	7.59	1099.91	1100	nan	1015.9	809.12	4577.69	4419.99	-0.0580314	0	0	0.996238	0.00376157	0.716049	0.283517	0.000434028	0	1	0	0
0.101	1100.000	4602.67	0.0920535	4602.67	6.97	1099.91	1100	nan	1015.9	809.12	4602.67	4419.97	-4.9977	0	0	0.988137	0.0118634	0.715664	0.283806	0.000530478	0	1	0	0
0.102	1100.000	4615.02	0.0923004	4615.02	6.73	1099.91	1100	nan	1015.9	809.12	4615.02	4419.96	-2.46934	0	0	0.975694	0.0243056	0.716242	0.283131	0.000578704	4.82253e-05	1	0	0
0.103	1100.000	4736.06	0.0947212	4736.06	6.58	1099.91	1100	nan	1015.91	809.122	4736.06	4419.84	-24.208	0	0	0.962529	0.0374711	0.713156	0.285783	0.00101273	4.82253e-05	1	0	0
0.104	1100.000	4815.8	0.0963159	4815.8	6.47	1099.9	1100	nan	1015.91	809.123	4815.8	4419.76	-15.947	0	0	0.942564	0.0574363	0.714699	0.283806	0.00130208	0.000192901	1	0	0
0.105	1100.000	4951.35	0.099027	4951.35	6.38	1099.9	1100	nan	1015.91	809.125	4951.35	4419.63	-27.1106	0	0	0.923611	0.0763889	0.713542	0.284481	0.00178434	0.000192901	1	0	0
0.106	1100.000	5158.09	0.103162	5158.09	6.31	1099.9	1100	nan	1015.92	809.127	5158.09	4419.43	-41.348	0	0	0.889902	0.110098	0.711902	0.285494	0.00241127	0.000192901	1	0	0
0.107	1100.000	5409.98	0.1082	5409.98	6.25	1099.89	1100	nan	1015.93	809.131	5409.98	4419.18	-50.3775	0	0	0.84158	0.15842	0.70978	0.286314	0.00352045	0.000385802	1	0	0
0.108	1100.000	5784.04	0.115681	5784.04	6.2	1099.88	1100	nan	1015.94	809.135	5784.04	4418.82	-74.8138	0	0	0.780237	0.219763	0.70679	0.28805	0.00487076	0.000289352	1	0	0
0.109	1100.000	6215.31	0.124306	6215.31	6.15	1099.88	1100	nan	1015.96	809.141	6215.31	4418.4	-86.2527	0	0	0.728877	0.271123	0.701485	0.292052	0.00631752	0.000144676	1	0	0
0.11	1100.000	6806.42	0.136128	6806.42	6.11	1099.86	1100	nan	1015.97	809.151	6806.42	4417.77	-118.222	0	0	0.655527	0.344473	0.701968	0.289014	0.00863233	0.000385802	1	0	0
0.111	1100.000	7406.29	0.148126	7406.29	6.08	1099.85	1100	nan	1015.99	809.16	7406.29	4417.14	-119.973	0	0	0.570602	0.429398	0.692998	0.295476	0.0106096	0.000916281	1	0	0
0.112	1100.000	8208.82	0.164176	8208.82	6.09	1099.84	1100	nan	1016.01	809.173	8208.82	4416.31	-160.506	0	0	0.530816	0.469184	0.677758	0.30787	0.0134549	0.000916281	1	0	0
0.113	1100.000	8893.55	0.177871	8893.55	6.09	1099.82	1100	nan	1016.03	809.182	8893.55	4415.65	-136.947	0	0	0.474103	0.525897	0.668789	0.314236	0.0157215	0.00125386	1	0	0
0.114	1100.000	9635.57	0.192711	9635.57	6.1	1099.81	1100	nan	1016.05	809.192	9635.57	4414.9	-148.404	0	0	0.457899	0.542101	0.6576	0.322	0.0185667	0.00183256	1	0	0
0.115	1100.000	10759.3	0.215186	10759.3	6.11	1099.78	1100	nan	1016.09	809.209	10759.3	4413.74	-224.742	0	0	0.433304	0.566696	0.641204	0.334684	0.022907	0.00120563	1	0	0
0.116	1100.000	11874.2	0.237484	11874.2	6.12	1099.76	1100	nan	1016.12	809.226	11874.2	4412.6	-222.987	0	0	0.420284	0.579716	0.623264	0.348139	0.0268615	0.00173611	1	0	0
0.117	1100.000	12854	0.25708	12854	6.13	1099.74	1100	nan	1016.15	809.241	12854	4411.61	-195.961	0	0	0.40191	0.59809	0.606192	0.361738	0.0304302	0.00163966	1	0	0
0.118	1100.000	13936.3	0.278726	13936.3	6.14	1099.72	1100	nan	1016.18	809.255	13936.3	4410.56	-216.45	0	0	0.386429	0.613571	0.595004	0.368441	0.0343846	0.00217014	1	0	0
0.119	1100.000	15204.3	0.304086	15204.3	6.14	1099.7	1100	nan	1016.22	809.273	15204.3	4409.27	-253.607	0	0	0.382089	0.617911	0.573013	0.385513	0.0396412	0.00183256	1	0	0
0.12	1100.000	16410.5	0.328209	16410.5	6.15	1099.67	1100	nan	1016.25	809.288	16410.5	4408.13	-241.23	0	0	0.379919	0.620081	0.557099	0.396605	0.0438368	0.00245949	1	0	0
0.121	1100.000	17607.8	0.352156	17607.8	6.16	1099.65	1100	nan	1016.29	809.302	17607.8	4407	-239.471	0	0	0.365596	0.634404	0.544464	0.404321	0.0485147	0.00270062	1	0	0
0.122	1100.000	18691.5	0.373831	18691.5	6.17	1099.63	1100	nan	1016.32	809.316	18691.5	4405.96	-216.745	0	0	0.359375	0.640625	0.528646	0.415413	0.0525656	0.00337577	1	0	0
0.123	1100.000	19744.2	0.394883	19744.2	6.18	1099.61	1100	nan	1016.36	809.328	19744.2	4405	-210.526	0	0	0.362847	0.637153	0.519772	0.420091	0.0568576	0.00327932	1	0	0
0.124	1100.000	20793.9	0.415878	20793.9	6.19	1099.58	1100	nan	1016.39	809.34	20793.9	4404.02	-209.942	0	0	0.361979	0.638021	0.504147	0.430556	0.0611497	0.00414738	1	0	0
0.125	1100.000	21830.3	0.436606	21830.3	6.19	1099.56	1100	nan	1016.42	809.355	21830.3	4402.98	-207.282	0	0	0.355758	0.644242	0.491705	0.439333	0.0651042	0.00385802	1	0	0
0.126	1100.000	22924.7	0.458493	22924.7	6.2	1099.54	1100	nan	1016.45	809.371	22924.7	4401.86	-218.876	0	0	0.354456	0.645544	0.475116	0.451341	0.069348	0.0041956	1	0	0
0.127	1100.000	24045.8	0.480917	24045.8	6.21	1099.52	1100	nan	1016.49	809.385	24045.8	4400.79	-224.232	0	0	0.357784	0.642216	0.457948	0.463831	0.0741705	0.00405093	1	0	0
0.128	1100.000	25104.1	0.502082	25104.1	6.22	1099.5	1100	nan	1016.52	809.398	25104.1	4399.8	-211.654	0	0	0.349826	0.650174	0.450135	0.467544	0.0779321	0.0043885	1	0	0
0.129	1100.000	26173.4	0.523469	26173.4	6.23	1099.48	1100	nan	1016.56	809.408	26173.4	4398.84	-213.869	0	0	0.360388	0.639612	0.439622	0.473573	0.0820312	0.00477431	1	0	0
0.13	1100.000	27280	0.5456	27280	6.24	1099.45	1100	nan	1016.59	809.422	27280	4397.78	-221.308	0	0	0.357784	0.642216	0.429591	0.478877	0.0867573	0.00477431	1	0	0
0.131	1100.000	28525.1	0.570501	28525.1	6.24	1099.43	1100	nan	1016.63	809.436	28525.1	4396.64	-249.016	0	0	0.362124	0.637876	0.417535	0.486449	0.0913387	0.00467785	1	0	0
0.132	1100.000	29351.6	0.587031	29351.6	6.25	1099.41	1100	nan	1016.65	809.445	29351.6	4395.88	-165.299	0	0	0.365307	0.634693	0.405382	0.495081	0.0947145	0.00482253	1	0	0
