time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.518	1085.393	5181.06	0.103621	5181.06	7.52	1085.29	1100	nan	1015.93	809.124	5181.06	4049.6	3.42487	0	0	0.987269	0.0127315	0.717882	0.278549	0.003424	0.000144676	1	0	0
0.519	1085.393	5178.32	0.103566	5178.32	7.52	1085.29	1100	nan	1015.93	809.124	5178.32	4049.6	0.5473	0	0	0.987413	0.0125868	0.71441	0.282118	0.003424	4.82253e-05	1	0	0
0.52	1085.393	5152.27	0.103045	5152.27	7.52	1085.29	1100	nan	1015.93	809.124	5152.27	4049.63	5.20967	0	0	0.98669	0.0133102	0.713059	0.283517	0.00337577	4.82253e-05	1	0	0
0.521	1085.393	5139.33	0.102787	5139.33	7.52	1085.29	1100	nan	1015.93	809.124	5139.33	4049.64	2.58907	0	0	0.988426	0.0115741	0.71441	0.282166	0.00337577	4.82253e-05	1	0	0
0.522	1085.393	5166.2	0.103324	5166.2	7.52	1085.29	1100	nan	1015.93	809.124	5166.2	4049.61	-5.37458	0	0	0.988137	0.0118634	0.712674	0.283709	0.00352045	9.64506e-05	1	0	0
0.523	1085.393	5166.71	0.103334	5166.71	7.52	1085.29	1100	nan	1015.93	809.124	5166.71	4049.61	-0.102501	0	0	0.987992	0.0120081	0.70814	0.288291	0.00347222	9.64506e-05	1	0	0
0.524	1085.393	5166.98	0.10334	5166.98	7.52	1085.29	1100	nan	1015.93	809.124	5166.98	4049.61	-0.0532086	0	0	0.988715	0.0112847	0.706308	0.29022	0.00347222	0	1	0	0
0.525	1085.393	5157.92	0.103158	5157.92	7.52	1085.29	1100	nan	1015.93	809.124	5157.92	4049.62	1.81199	0	0	0.989005	0.0109954	0.706019	0.290461	0.00347222	4.82253e-05	1	0	0
0.526	1085.393	5181.68	0.103634	5181.68	7.52	1085.29	1100	nan	1015.93	809.124	5181.68	4049.6	-4.75289	0	0	0.988281	0.0117188	0.706019	0.290316	0.00356867	9.64506e-05	1	0	0
0.527	1085.393	5178.82	0.103576	5178.82	7.52	1085.29	1100	nan	1015.93	809.124	5178.82	4049.6	0.573363	0	0	0.988137	0.0118634	0.709008	0.287326	0.00356867	9.64506e-05	1	0	0
0.528	1085.393	5178.38	0.103568	5178.38	7.52	1085.29	1100	nan	1015.93	809.124	5178.38	4049.6	0.0883059	0	0	0.987992	0.0120081	0.709877	0.28641	0.00356867	0.000144676	1	0	0
0.529	1085.393	5172.6	0.103452	5172.6	7.52	1085.29	1100	nan	1015.93	809.124	5172.6	4049.61	1.15538	0	0	0.987992	0.0120081	0.708719	0.287616	0.00352045	0.000144676	1	0	0
0.53	1085.393	5156.63	0.103133	5156.63	7.52	1085.29	1100	nan	1015.93	809.124	5156.63	4049.62	3.19342	0	0	0.988715	0.0112847	0.712481	0.283951	0.00352045	4.82253e-05	1	0	0
0.531	1085.393	5130.06	0.102601	5130.06	7.52	1085.29	1100	nan	1015.93	809.123	5130.06	4049.65	5.31503	0	0	0.988281	0.0117188	0.709491	0.287037	0.00337577	9.64506e-05	1	0	0
0.532	1085.393	5153.37	0.103067	5153.37	7.52	1085.29	1100	nan	1015.93	809.124	5153.37	4049.61	-4.66269	0	0	0.988281	0.0117188	0.705536	0.290992	0.003424	4.82253e-05	1	0	0
0.533	1085.393	5121.18	0.102424	5121.18	7.52	1085.29	1100	nan	1015.92	809.124	5121.18	4049.65	6.43767	0	0	0.989149	0.0108507	0.708623	0.287809	0.00337577	0.000192901	1	0	0
0.534	1085.393	5131.6	0.102632	5131.6	7.52	1085.29	1100	nan	1015.93	809.124	5131.6	4049.63	-2.08315	0	0	0.987992	0.0120081	0.706597	0.289931	0.003424	4.82253e-05	1	0	0
0.535	1085.393	5107.61	0.102152	5107.61	7.52	1085.29	1100	nan	1015.92	809.123	5107.61	4049.67	4.79819	0	0	0.989294	0.010706	0.707079	0.289497	0.00327932	0.000144676	1	0	0
0.536	1085.393	5104.18	0.102084	5104.18	7.52	1085.29	1100	nan	1015.92	809.123	5104.18	4049.67	0.684213	0	0	0.989005	0.0109954	0.709877	0.286603	0.00327932	0.000241127	1	0	0
0.537	1085.393	5096.23	0.101925	5096.23	7.52	1085.29	1100	nan	1015.92	809.123	5096.23	4049.68	1.59163	0	0	0.987269	0.0127315	0.711516	0.285156	0.0032311	9.64506e-05	1	0	0
0.538	1085.393	5121.7	0.102434	5121.7	7.52	1085.29	1100	nan	1015.92	809.124	5121.7	4049.64	-5.09421	0	0	0.988137	0.0118634	0.715181	0.281395	0.00327932	0.000144676	1	0	0
0.539	1085.393	5131.24	0.102625	5131.24	7.52	1085.29	1100	nan	1015.93	809.124	5131.24	4049.64	-1.9079	0	0	0.989873	0.0101273	0.707948	0.288677	0.00327932	9.64506e-05	1	0	0
0.54	1085.393	5110.63	0.102213	5110.63	7.52	1085.29	1100	nan	1015.92	809.123	5110.63	4049.67	4.12072	0	0	0.987847	0.0121528	0.710938	0.285735	0.0032311	9.64506e-05	1	0	0
0.541	1085.393	5116.05	0.102321	5116.05	7.52	1085.29	1100	nan	1015.93	809.123	5116.05	4049.66	-1.08365	0	0	0.98886	0.01114	0.713735	0.282938	0.0032311	9.64506e-05	1	0	0
0.542	1085.393	5134.57	0.102691	5134.57	7.52	1085.29	1100	nan	1015.93	809.124	5134.57	4049.63	-3.70436	0	0	0.989439	0.0105613	0.715953	0.28072	0.00332755	0	1	0	0
0.543	1085.393	5128.75	0.102575	5128.75	7.52	1085.29	1100	nan	1015.93	809.124	5128.75	4049.64	1.16485	0	0	0.987413	0.0125868	0.718171	0.278453	0.00332755	4.82253e-05	1	0	0
0.544	1085.393	5124.39	0.102488	5124.39	7.52	1085.29	1100	nan	1015.93	809.123	5124.39	4049.65	0.871819	0	0	0.988137	0.0118634	0.718846	0.277778	0.00332755	4.82253e-05	1	0	0
0.545	1085.393	5128.63	0.102573	5128.63	7.52	1085.29	1100	nan	1015.93	809.124	5128.63	4049.64	-0.848599	0	0	0.98886	0.01114	0.717882	0.278694	0.00337577	4.82253e-05	1	0	0
0.546	1085.393	5136.67	0.102733	5136.67	7.52	1085.29	1100	nan	1015.93	809.124	5136.67	4049.64	-1.60635	0	0	0.988571	0.0114294	0.717785	0.278791	0.003424	0	1	0	0
0.547	1085.393	5149.83	0.102997	5149.83	7.52	1085.29	1100	nan	1015.93	809.124	5149.83	4049.62	-2.63362	0	0	0.989149	0.0108507	0.713059	0.283468	0.00347222	0	1	0	0
0.548	1085.393	5131.68	0.102634	5131.68	7.52	1085.29	1100	nan	1015.93	809.124	5131.68	4049.64	3.63099	0	0	0.988137	0.0118634	0.711516	0.28506	0.00332755	9.64506e-05	1	0	0
0.549	1085.393	5113.39	0.102268	5113.39	7.52	1085.29	1100	nan	1015.92	809.123	5113.39	4049.66	3.65824	0	0	0.988715	0.0112847	0.712384	0.28424	0.00332755	4.82253e-05	1	0	0
0.55	1085.393	5111.4	0.102228	5111.4	7.52	1085.29	1100	nan	1015.92	809.124	5111.4	4049.66	0.398301	0	0	0.98886	0.01114	0.715567	0.281105	0.00332755	0	1	0	0
0.551	1085.393	5121.15	0.102423	5121.15	7.52	1085.29	1100	nan	1015.92	809.124	5121.15	4049.65	-1.95046	0	0	0.989583	0.0104167	0.714024	0.282552	0.00337577	4.82253e-05	1	0	0
0.552	1085.393	5102.71	0.102054	5102.71	7.52	1085.29	1100	nan	1015.92	809.123	5102.71	4049.67	3.68777	0	0	0.989439	0.0105613	0.708816	0.287712	0.00327932	0.000192901	1	0	0
0.553	1085.393	5105.46	0.102109	5105.46	7.52	1085.29	1100	nan	1015.92	809.123	5105.46	4049.66	-0.550966	0	0	0.989149	0.0108507	0.710938	0.285687	0.00327932	9.64506e-05	1	0	0
0.554	1085.393	5111.44	0.102229	5111.44	7.52	1085.29	1100	nan	1015.92	809.124	5111.44	4049.66	-1.19582	0	0	0.987847	0.0121528	0.717593	0.278983	0.00332755	9.64506e-05	1	0	0
0.555	1085.393	5097.88	0.101958	5097.88	7.52	1085.29	1100	nan	1015.92	809.123	5097.88	4049.67	2.71263	0	0	0.98886	0.01114	0.719522	0.277151	0.00327932	4.82253e-05	1	0	0
0.556	1085.393	5091.62	0.101832	5091.62	7.52	1085.29	1100	nan	1015.92	809.123	5091.62	4049.68	1.25237	0	0	0.987992	0.0120081	0.721354	0.275367	0.00327932	0	1	0	0
0.557	1085.393	5084.72	0.101694	5084.72	7.52	1085.29	1100	nan	1015.92	809.123	5084.72	4049.68	1.37909	0	0	0.98886	0.01114	0.717978	0.278791	0.0032311	0	1	0	0
0.558	1085.393	5075.26	0.101505	5075.26	7.52	1085.29	1100	nan	1015.92	809.123	5075.26	4049.69	1.89263	0	0	0.989149	0.0108507	0.714988	0.281684	0.00327932	4.82253e-05	1	0	0
0.559	1085.393	5073.63	0.101473	5073.63	7.52	1085.29	1100	nan	1015.92	809.123	5073.63	4049.69	0.325185	0	0	0.989005	0.0109954	0.717303	0.279369	0.00332755	0	1	0	0
0.56	1085.393	5066.9	0.101338	5066.9	7.52	1085.29	1100	nan	1015.92	809.123	5066.9	4049.71	1.34657	0	0	0.990307	0.00969329	0.718943	0.277633	0.00327932	0.000144676	1	0	0
0.561	1085.393	5052.02	0.10104	5052.02	7.52	1085.29	1100	nan	1015.92	809.122	5052.02	4049.72	2.97598	0	0	0.988281	0.0117188	0.716049	0.28072	0.0032311	0	1	0	0
0.562	1085.393	5071.2	0.101424	5071.2	7.52	1085.29	1100	nan	1015.92	809.123	5071.2	4049.7	-3.83687	0	0	0.988281	0.0117188	0.719715	0.27691	0.00327932	9.64506e-05	1	0	0
0.563	1085.393	5086.27	0.101725	5086.27	7.52	1085.29	1100	nan	1015.92	809.123	5086.27	4049.69	-3.01304	0	0	0.987992	0.0120081	0.720583	0.27609	0.0032311	9.64506e-05	1	0	0
0.564	1085.393	5076.36	0.101527	5076.36	7.52	1085.29	1100	nan	1015.92	809.123	5076.36	4049.7	1.9817	0	0	0.988281	0.0117188	0.717882	0.278839	0.0032311	4.82253e-05	1	0	0
0.565	1085.393	5065.62	0.101312	5065.62	7.52	1085.29	1100	nan	1015.92	809.122	5065.62	4049.71	2.14801	0	0	0.98669	0.0133102	0.711613	0.28506	0.0032311	9.64506e-05	1	0	0
0.566	1085.393	5064.52	0.10129	5064.52	7.52	1085.29	1100	nan	1015.92	809.123	5064.52	4049.71	0.220617	0	0	0.988426	0.0115741	0.715664	0.280961	0.00327932	9.64506e-05	1	0	0
0.567	1085.393	5089.73	0.101795	5089.73	7.52	1085.29	1100	nan	1015.92	809.123	5089.73	4049.68	-5.04202	0	0	0.987413	0.0125868	0.712481	0.284047	0.00337577	9.64506e-05	1	0	0
0.568	1085.393	5080.12	0.101602	5080.12	7.52	1085.29	1100	nan	1015.92	809.123	5080.12	4049.69	1.92162	0	0	0.987847	0.0121528	0.71142	0.285253	0.00327932	4.82253e-05	1	0	0
0.569	1085.393	5089.1	0.101782	5089.1	7.52	1085.29	1100	nan	1015.92	809.123	5089.1	4049.67	-1.79501	0	0	0.98886	0.01114	0.705922	0.290799	0.00327932	0	1	0	0
0.57	1085.393	5118.31	0.102366	5118.31	7.52	1085.29	1100	nan	1015.92	809.124	5118.31	4049.64	-5.84278	0	0	0.987703	0.0122975	0.707369	0.289255	0.00337577	0	1	0	0
0.571	1085.393	5122.44	0.102449	5122.44	7.52	1085.29	1100	nan	1015.92	809.124	5122.44	4049.64	-0.825691	0	0	0.987269	0.0127315	0.713059	0.283565	0.00337577	0	1	0	0
0.572	1085.393	5135.09	0.102702	5135.09	7.52	1085.29	1100	nan	1015.92	809.124	5135.09	4049.63	-2.52991	0	0	0.988281	0.0117188	0.713638	0.28289	0.003424	4.82253e-05	1	0	0
0.573	1085.393	5134.66	0.102693	5134.66	7.52	1085.29	1100	nan	1015.93	809.124	5134.66	4049.63	0.0863589	0	0	0.987703	0.0122975	0.710359	0.286169	0.00337577	9.64506e-05	1	0	0
0.574	1085.393	5158.35	0.103167	5158.35	7.52	1085.29	1100	nan	1015.93	809.124	5158.35	4049.61	-4.73891	0	0	0.987847	0.0121528	0.71142	0.284963	0.00347222	0.000144676	1	0	0
0.575	1085.393	5136.32	0.102726	5136.32	7.52	1085.29	1100	nan	1015.93	809.124	5136.32	4049.64	4.40688	0	0	0.98669	0.0133102	0.709973	0.286507	0.003424	9.64506e-05	1	0	0
0.576	1085.393	5152.05	0.103041	5152.05	7.52	1085.29	1100	nan	1015.93	809.124	5152.05	4049.62	-3.14714	0	0	0.987558	0.0124421	0.710745	0.285687	0.00352045	4.82253e-05	1	0	0
0.577	1085.393	5185.72	0.103714	5185.72	7.52	1085.29	1100	nan	1015.93	809.124	5185.72	4049.59	-6.73336	0	0	0.987847	0.0121528	0.714699	0.281684	0.0036169	0	1	0	0
0.578	1085.393	5181.95	0.103639	5181.95	7.52	1085.29	1100	nan	1015.93	809.124	5181.95	4049.6	0.754321	0	0	0.987413	0.0125868	0.716435	0.279948	0.00356867	4.82253e-05	1	0	0
0.579	1085.393	5181.21	0.103624	5181.21	7.52	1085.29	1100	nan	1015.93	809.124	5181.21	4049.6	0.146912	0	0	0.986979	0.0130208	0.712674	0.283709	0.00356867	4.82253e-05	1	0	0
0.58	1085.393	5204.31	0.104086	5204.31	7.52	1085.29	1100	nan	1015.93	809.125	5204.31	4049.57	-4.61871	0	0	0.987703	0.0122975	0.711709	0.284578	0.00366512	4.82253e-05	1	0	0
0.581	1085.393	5212.42	0.104248	5212.42	7.52	1085.29	1100	nan	1015.93	809.125	5212.42	4049.57	-1.6226	0	0	0.987124	0.0128762	0.709298	0.286941	0.00371335	4.82253e-05	1	0	0
0.582	1085.393	5175.83	0.103517	5175.83	7.52	1085.29	1100	nan	1015.93	809.124	5175.83	4049.6	7.31845	0	0	0.986111	0.0138889	0.712577	0.283661	0.00352045	0.000241127	1	0	0
0.583	1085.393	5171.25	0.103425	5171.25	7.52	1085.29	1100	nan	1015.93	809.124	5171.25	4049.6	0.915708	0	0	0.987992	0.0120081	0.714892	0.281395	0.00352045	0.000192901	1	0	0
0.584	1085.393	5195.62	0.103912	5195.62	7.52	1085.29	1100	nan	1015.93	809.125	5195.62	4049.57	-4.87359	0	0	0.987703	0.0122975	0.716821	0.279562	0.0036169	0	1	0	0
0.585	1085.393	5178.46	0.103569	5178.46	7.52	1085.29	1100	nan	1015.93	809.124	5178.46	4049.6	3.43159	0	0	0.98669	0.0133102	0.718364	0.278019	0.00356867	4.82253e-05	1	0	0
0.586	1085.393	5204.07	0.104081	5204.07	7.52	1085.29	1100	nan	1015.93	809.124	5204.07	4049.57	-5.12162	0	0	0.98669	0.0133102	0.719329	0.27691	0.00371335	4.82253e-05	1	0	0
0.587	1085.393	5207.81	0.104156	5207.81	7.52	1085.29	1100	nan	1015.93	809.124	5207.81	4049.57	-0.749176	0	0	0.985966	0.0140336	0.71576	0.28043	0.00371335	9.64506e-05	1	0	0
0.588	1085.393	5240.48	0.10481	5240.48	7.52	1085.29	1100	nan	1015.93	809.125	5240.48	4049.53	-6.53461	0	0	0.986834	0.0131655	0.71576	0.280382	0.00385802	0	1	0	0
0.589	1085.393	5247.29	0.104946	5247.29	7.52	1085.29	1100	nan	1015.93	809.125	5247.29	4049.53	-1.36112	0	0	0.986545	0.0134549	0.712674	0.283324	0.00395448	4.82253e-05	1	0	0
0.59	1085.393	5234.44	0.104689	5234.44	7.52	1085.29	1100	nan	1015.93	809.125	5234.44	4049.55	2.57093	0	0	0.986979	0.0130208	0.713156	0.282841	0.00390625	9.64506e-05	1	0	0
0.591	1085.393	5241	0.10482	5241	7.52	1085.29	1100	nan	1015.93	809.125	5241	4049.54	-1.31209	0	0	0.987703	0.0122975	0.713445	0.2826	0.00390625	4.82253e-05	1	0	0
0.592	1085.393	5242	0.10484	5242	7.52	1085.29	1100	nan	1015.93	809.125	5242	4049.54	-0.200538	0	0	0.987703	0.0122975	0.709394	0.286699	0.00390625	0	1	0	0
0.593	1085.393	5235.24	0.104705	5235.24	7.52	1085.29	1100	nan	1015.93	809.125	5235.24	4049.55	1.3516	0	0	0.986545	0.0134549	0.713927	0.282022	0.00395448	9.64506e-05	1	0	0
0.594	1085.393	5244.19	0.104884	5244.19	7.52	1085.29	1100	nan	1015.93	809.125	5244.19	4049.54	-1.79054	0	0	0.986256	0.0137442	0.713349	0.282456	0.0040027	0.000192901	1	0	0
0.595	1085.393	5269.24	0.105385	5269.24	7.52	1085.29	1100	nan	1015.93	809.125	5269.24	4049.51	-5.0099	0	0	0.986256	0.0137442	0.715374	0.280382	0.00409915	0.000144676	1	0	0
0.596	1085.393	5241.05	0.104821	5241.05	7.52	1085.29	1100	nan	1015.93	809.125	5241.05	4049.55	5.63861	0	0	0.987703	0.0122975	0.716821	0.27908	0.00390625	0.000192901	1	0	0
0.597	1085.393	5254.61	0.105092	5254.61	7.52	1085.29	1100	nan	1015.93	809.125	5254.61	4049.52	-2.71253	0	0	0.986834	0.0131655	0.715374	0.280575	0.00395448	9.64506e-05	1	0	0
0.598	1085.393	5276.65	0.105533	5276.65	7.52	1085.29	1100	nan	1015.93	809.125	5276.65	4049.5	-4.40724	0	0	0.9864	0.0135995	0.719522	0.276283	0.00409915	9.64506e-05	1	0	0
0.599	1085.393	5302.01	0.10604	5302.01	7.52	1085.29	1100	nan	1015.93	809.126	5302.01	4049.47	-5.07221	0	0	0.98669	0.0133102	0.71875	0.27691	0.00409915	0.000241127	1	0	0
0.6	1085.393	5264.04	0.105281	5264.04	7.52	1085.29	1100	nan	1015.93	809.125	5264.04	4049.52	7.59423	0	0	0.988426	0.0115741	0.715567	0.280334	0.00395448	0.000144676	1	0	0
0.601	1085.393	5267.75	0.105355	5267.75	7.52	1085.29	1100	nan	1015.93	809.125	5267.75	4049.52	-0.741447	0	0	0.987847	0.0121528	0.713349	0.282649	0.00395448	4.82253e-05	1	0	0
0.602	1085.393	5257.44	0.105149	5257.44	7.52	1085.29	1100	nan	1015.93	809.125	5257.44	4049.53	2.06161	0	0	0.987703	0.0122975	0.710069	0.286024	0.00390625	0	1	0	0
0.603	1085.393	5262.76	0.105255	5262.76	7.52	1085.29	1100	nan	1015.93	809.125	5262.76	4049.52	-1.06369	0	0	0.9864	0.0135995	0.713542	0.282504	0.00390625	4.82253e-05	1	0	0
0.604	1085.393	5282.99	0.10566	5282.99	7.52	1085.29	1100	nan	1015.93	809.126	5282.99	4049.49	-4.04642	0	0	0.987413	0.0125868	0.711613	0.284288	0.0040027	9.64506e-05	1	0	0
0.605	1085.393	5294.55	0.105891	5294.55	7.52	1085.29	1100	nan	1015.93	809.126	5294.55	4049.49	-2.3121	0	0	0.987992	0.0120081	0.714313	0.281539	0.00405093	9.64506e-05	1	0	0
0.606	1085.393	5280.32	0.105606	5280.32	7.52	1085.29	1100	nan	1015.93	809.125	5280.32	4049.5	2.84528	0	0	0.987413	0.0125868	0.715953	0.2799	0.00395448	0.000192901	1	0	0
0.607	1085.393	5312.1	0.106242	5312.1	7.52	1085.29	1100	nan	1015.93	809.126	5312.1	4049.47	-6.35555	0	0	0.987703	0.0122975	0.710552	0.285397	0.00405093	0	1	0	0
0.608	1085.393	5332.87	0.106657	5332.87	7.52	1085.29	1100	nan	1015.93	809.126	5332.87	4049.44	-4.1545	0	0	0.986834	0.0131655	0.710069	0.285735	0.00409915	9.64506e-05	1	0	0
0.609	1085.393	5336.34	0.106727	5336.34	7.52	1085.29	1100	nan	1015.93	809.126	5336.34	4049.44	-0.693045	0	0	0.986979	0.0130208	0.707562	0.288339	0.00409915	0	1	0	0
0.61	1085.393	5316.7	0.106334	5316.7	7.52	1085.29	1100	nan	1015.93	809.126	5316.7	4049.46	3.92746	0	0	0.987269	0.0127315	0.706115	0.289834	0.00395448	9.64506e-05	1	0	0
0.611	1085.393	5322.1	0.106442	5322.1	7.52	1085.29	1100	nan	1015.93	809.126	5322.1	4049.45	-1.08069	0	0	0.986256	0.0137442	0.703897	0.291908	0.00395448	0.000241127	1	0	0
0.612	1085.393	5304.88	0.106098	5304.88	7.52	1085.29	1100	nan	1015.93	809.126	5304.88	4049.47	3.44501	0	0	0.988715	0.0112847	0.702836	0.293113	0.00390625	0.000144676	1	0	0
0.613	1085.393	5305.33	0.106107	5305.33	7.52	1085.29	1100	nan	1015.93	809.126	5305.33	4049.47	-0.0892179	0	0	0.987847	0.0121528	0.703607	0.29239	0.00395448	4.82253e-05	1	0	0
0.614	1085.393	5311.89	0.106238	5311.89	7.52	1085.29	1100	nan	1015.93	809.126	5311.89	4049.46	-1.31278	0	0	0.9864	0.0135995	0.70081	0.295091	0.00395448	0.000144676	1	0	0
0.615	1085.393	5350.29	0.107006	5350.29	7.52	1085.29	1100	nan	1015.93	809.127	5350.29	4049.41	-7.68047	0	0	0.986545	0.0134549	0.702932	0.292872	0.00409915	9.64506e-05	1	0	0
0.616	1085.393	5323.64	0.106473	5323.64	7.52	1085.29	1100	nan	1015.93	809.126	5323.64	4049.45	5.33007	0	0	0.986256	0.0137442	0.702257	0.293547	0.0040027	0.000192901	1	0	0
0.617	1085.393	5369.07	0.107381	5369.07	7.52	1085.29	1100	nan	1015.93	809.127	5369.07	4049.4	-9.08616	0	0	0.98669	0.0133102	0.705922	0.289882	0.00409915	9.64506e-05	1	0	0
0.618	1085.393	5367.39	0.107348	5367.39	7.52	1085.29	1100	nan	1015.93	809.127	5367.39	4049.41	0.336624	0	0	0.986834	0.0131655	0.705826	0.289882	0.00409915	0.000192901	1	0	0
0.619	1085.393	5350.69	0.107014	5350.69	7.52	1085.29	1100	nan	1015.93	809.127	5350.69	4049.42	3.33982	0	0	0.987413	0.0125868	0.704861	0.290943	0.00405093	0.000144676	1	0	0
0.62	1085.393	5348.66	0.106973	5348.66	7.52	1085.29	1100	nan	1015.93	809.127	5348.66	4049.42	0.40684	0	0	0.986545	0.0134549	0.707851	0.287905	0.00409915	0.000144676	1	0	0
0.621	1085.393	5387.5	0.10775	5387.5	7.52	1085.29	1100	nan	1015.93	809.127	5387.5	4049.39	-7.76908	0	0	0.986834	0.0131655	0.706597	0.289159	0.00424383	0	1	0	0
0.622	1085.393	5430.57	0.108611	5430.57	7.52	1085.28	1100	nan	1015.93	809.128	5430.57	4049.35	-8.61398	0	0	0.984954	0.0150463	0.703993	0.291474	0.00448495	4.82253e-05	1	0	0
0.623	1085.393	5427.85	0.108557	5427.85	7.52	1085.28	1100	nan	1015.93	809.127	5427.85	4049.36	0.54375	0	0	0.986111	0.0138889	0.702353	0.293113	0.0043885	0.000144676	1	0	0
0.624	1085.393	5406.76	0.108135	5406.76	7.52	1085.28	1100	nan	1015.93	809.127	5406.76	4049.38	4.21752	0	0	0.986256	0.0137442	0.702546	0.293017	0.00429205	0.000144676	1	0	0
0.625	1085.393	5376.77	0.107535	5376.77	7.52	1085.29	1100	nan	1015.93	809.127	5376.77	4049.41	5.99971	0	0	0.985388	0.0146123	0.706115	0.289641	0.0041956	4.82253e-05	1	0	0
0.626	1085.393	5346.82	0.106936	5346.82	7.52	1085.29	1100	nan	1015.93	809.126	5346.82	4049.43	5.9895	0	0	0.987413	0.0125868	0.703993	0.29186	0.00409915	4.82253e-05	1	0	0
0.627	1085.393	5342.56	0.106851	5342.56	7.52	1085.29	1100	nan	1015.93	809.126	5342.56	4049.44	0.850748	0	0	0.985532	0.0144676	0.702739	0.293065	0.00414738	4.82253e-05	1	0	0
0.628	1085.393	5337.98	0.10676	5337.98	7.52	1085.29	1100	nan	1015.93	809.126	5337.98	4049.44	0.917635	0	0	0.986979	0.0130208	0.701292	0.294512	0.00409915	9.64506e-05	1	0	0
0.629	1085.393	5347.55	0.106951	5347.55	7.52	1085.29	1100	nan	1015.93	809.127	5347.55	4049.43	-1.91411	0	0	0.988137	0.0118634	0.705922	0.289882	0.00414738	4.82253e-05	1	0	0
0.63	1085.393	5342.55	0.106851	5342.55	7.52	1085.29	1100	nan	1015.93	809.127	5342.55	4049.43	0.999047	0	0	0.988137	0.0118634	0.709587	0.286217	0.00414738	4.82253e-05	1	0	0
0.631	1085.393	5350.38	0.107008	5350.38	7.52	1085.29	1100	nan	1015.93	809.127	5350.38	4049.43	-1.56586	0	0	0.985822	0.0141782	0.709587	0.286073	0.00409915	0.000241127	1	0	0
0.632	1085.393	5312.55	0.106251	5312.55	7.52	1085.29	1100	nan	1015.93	809.126	5312.55	4049.47	7.5654	0	0	0.987269	0.0127315	0.713252	0.282552	0.00395448	0.000241127	1	0	0
0.633	1085.393	5306.33	0.106127	5306.33	7.52	1085.29	1100	nan	1015.93	809.126	5306.33	4049.47	1.24517	0	0	0.987703	0.0122975	0.71277	0.283131	0.0040027	9.64506e-05	1	0	0
0.634	1085.393	5321.74	0.106435	5321.74	7.52	1085.29	1100	nan	1015.93	809.126	5321.74	4049.45	-3.08149	0	0	0.987124	0.0128762	0.710648	0.285204	0.00405093	9.64506e-05	1	0	0
0.635	1085.393	5322.93	0.106459	5322.93	7.52	1085.29	1100	nan	1015.93	809.126	5322.93	4049.45	-0.239249	0	0	0.988137	0.0118634	0.709587	0.286314	0.0040027	9.64506e-05	1	0	0
0.636	1085.393	5340.06	0.106801	5340.06	7.52	1085.29	1100	nan	1015.93	809.126	5340.06	4049.44	-3.426	0	0	0.987847	0.0121528	0.707272	0.288628	0.00405093	4.82253e-05	1	0	0
0.637	1085.393	5333.53	0.106671	5333.53	7.52	1085.29	1100	nan	1015.93	809.126	5333.53	4049.44	1.30657	0	0	0.987992	0.0120081	0.698978	0.29702	0.00395448	4.82253e-05	1	0	0
0.638	1085.393	5353.2	0.107064	5353.2	7.52	1085.29	1100	nan	1015.93	809.127	5353.2	4049.42	-3.93367	0	0	0.988715	0.0112847	0.704282	0.291715	0.0040027	0	1	0	0
0.639	1085.393	5346.46	0.106929	5346.46	7.52	1085.29	1100	nan	1015.93	809.126	5346.46	4049.43	1.34661	0	0	0.986979	0.0130208	0.707079	0.28887	0.0040027	4.82253e-05	1	0	0
0.64	1085.393	5345.06	0.106901	5345.06	7.52	1085.29	1100	nan	1015.93	809.126	5345.06	4049.43	0.280555	0	0	0.988715	0.0112847	0.700907	0.294994	0.0040027	9.64506e-05	1	0	0
0.641	1085.393	5324.42	0.106488	5324.42	7.52	1085.29	1100	nan	1015.93	809.126	5324.42	4049.46	4.12931	0	0	0.986834	0.0131655	0.70081	0.295139	0.00395448	9.64506e-05	1	0	0
0.642	1085.393	5321.16	0.106423	5321.16	7.52	1085.29	1100	nan	1015.93	809.126	5321.16	4049.46	0.651406	0	0	0.987124	0.0128762	0.699363	0.296634	0.00390625	9.64506e-05	1	0	0
0.643	1085.393	5312.65	0.106253	5312.65	7.52	1085.29	1100	nan	1015.93	809.126	5312.65	4049.47	1.70105	0	0	0.9864	0.0135995	0.704282	0.291715	0.00385802	0.000144676	1	0	0
0.644	1085.393	5338.04	0.106761	5338.04	7.52	1085.29	1100	nan	1015.93	809.126	5338.04	4049.44	-5.07805	0	0	0.986545	0.0134549	0.706308	0.289641	0.00395448	9.64506e-05	1	0	0
0.645	1085.393	5347.89	0.106958	5347.89	7.52	1085.29	1100	nan	1015.93	809.126	5347.89	4049.43	-1.96971	0	0	0.98669	0.0133102	0.708237	0.287712	0.0040027	4.82253e-05	1	0	0
